,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
2003-09-09,,0.0077902917,2.3148334e-05,0.00027778,0.0,359.3069,355.98422,77.87688,42.018074,12.924381,310.1851501464844,6.442917,8.35
2003-09-10,,0.007360104,1.1574167e-05,0.00027778,0.0,310.59875,317.76312,104.51187,75.26577,10.817924,259.6301574707031,3.1870832,5.59
2003-09-11,,0.006290979,0.0,0.0,0.0,320.45126,343.2642,136.89,53.002693,14.354796,344.5151062011719,2.5800002,3.535
2003-09-12,,0.0064583537,9.2593335e-05,0.00055556,0.0,332.2648,328.67038,92.8725,49.58692,10.82709,259.85015869140625,3.8577082,5.45
2003-09-13,,0.005166354,0.0,0.0,0.0,281.9498,278.18347,127.72604,85.996544,8.004592,192.11019897460938,3.2166665,5.765
2003-09-14,,0.0053522084,0.0,0.0,0.0,321.67645,333.7696,157.42041,68.35731,12.249171,293.9801025390625,2.299375,4.21
2003-09-15,,0.0048370003,0.0,0.0,0.0,307.18185,317.5646,89.97958,40.60423,5.6327147,135.18515014648438,4.3883333,5.075
2003-09-16,,0.0042014793,0.0,0.0,0.0,301.03665,295.86615,117.77062,78.20269,3.7435482,89.84515380859375,3.0854168,4.425
2003-09-17,,0.004915229,1.1574167e-05,0.00027778,0.0,314.33456,322.65002,90.42875,46.79346,4.4491744,106.78018188476562,2.9770832,4.725
2003-09-18,,0.004983271,2.3147915e-05,0.00055555,0.0,319.13248,319.06693,110.98917,85.44462,5.47938,131.505126953125,1.965,4.45
2003-09-19,,0.0048429584,0.0,0.0,0.0,299.60208,313.8696,90.9,24.082306,5.1431327,123.4351806640625,3.08375,4.675
2003-09-20,,0.0056283125,1.1574167e-05,0.00027778,0.0,316.7348,319.3423,133.98021,85.85307,9.655007,231.72018432617188,2.7250001,4.745
2003-09-21,,0.004184979,0.0,0.0,0.0,268.99124,274.37546,94.9575,57.438328,5.1116714,122.68011474609375,2.9925,5.285
2003-09-22,,0.004265146,1.1574167e-05,0.00027778,0.0,313.83957,325.12634,125.039375,43.311367,9.043963,217.05511474609375,2.3997917,3.295
2003-09-23,,0.004201229,0.0,0.0,0.0,285.70273,314.5068,117.34937,22.775454,4.122297,98.93511962890625,3.8812501,5.66
2003-09-24,,0.004370771,2.3148334e-05,0.00027778,0.0,305.01895,295.11365,68.36229,30.335909,3.6370914,87.29019165039062,2.5364583,3.985
2003-09-25,,0.005261875,1.1574167e-05,0.00027778,0.0,313.5746,304.98953,56.82896,25.306818,6.2056327,148.9351806640625,3.4370832,4.595
2003-09-26,,0.0042046458,0.0,0.0,0.0,276.1754,279.59958,139.37895,45.732723,4.1993804,100.78512573242188,3.2991667,4.98
2003-09-27,,0.0038540207,0.0,0.0,0.0,248.87688,252.37227,155.5248,72.97591,5.107507,122.58016967773438,3.4333334,5.29
2003-09-28,,0.0031183958,0.0,0.0,0.0,258.06375,270.23636,106.42563,28.938637,2.6843808,73.19509887695312,3.628125,6.08
2003-09-29,,0.0027565835,0.0,0.0,0.0,261.28104,262.27454,115.46396,29.069544,1.2906328,44.570098876953125,3.1727083,6.535
2003-09-30,,0.0028899165,0.0,0.0,0.0,250.67812,238.61548,157.10625,75.88682,3.811044,93.35501098632812,2.3772917,3.705
2003-10-01,,0.0037197918,0.0,0.0,0.0,291.58957,306.04138,124.85166,41.30818,10.837506,260.10015869140625,3.0439584,3.8
2003-10-02,,0.005048333,0.0,0.0,0.0,296.44583,306.36316,107.857086,37.515453,11.048757,265.170166015625,3.1466665,4.425
2003-10-03,,0.0053250627,0.0,0.0,0.0,291.00354,295.21545,150.36208,67.11455,14.152089,339.650146484375,3.0895834,3.815
2003-10-04,,0.004912,0.0,0.0,0.0,300.94022,303.93497,148.5377,65.33727,18.022505,432.5401306152344,2.7866666,3.85
2003-10-05,,0.0052737915,0.0,0.0,0.0,297.68042,305.905,145.45291,63.425,17.42334,418.16015625,3.1304166,4.02
2003-10-06,,0.005730271,0.0,0.0,0.0,292.8779,299.3232,140.84729,60.462276,15.084591,362.0301818847656,2.724375,3.715
2003-10-07,,0.0057633747,0.0,0.0,0.0,308.84103,292.66318,111.92645,58.593185,9.952088,238.85012817382812,4.15375,5.56
2003-10-08,,0.006109625,0.0,0.0,0.0,339.57877,343.756,31.989166,10.914,6.6120887,158.69012451171875,1.5208334,2.83
2003-10-09,,0.0044072918,0.0,0.0,0.0,271.35043,285.002,132.75958,59.739998,10.808757,259.41015625,3.9585416,6.24
2003-10-10,,0.005013104,0.0,0.0,0.0,306.00186,319.0915,107.641045,30.265,9.093339,218.24014282226562,2.7143748,4.765
2003-10-11,,0.0047448333,0.0,0.0,0.0,274.5225,271.82397,89.65354,47.374,6.5979247,158.35018920898438,2.6970835,3.95
2003-10-12,,0.0036981248,0.0,0.0,0.0,267.47354,282.47,113.406456,49.0425,5.8041725,141.07510375976562,2.7537498,4.335
2003-10-13,,0.003427,0.0,0.0,0.0,252.105,248.01834,112.43166,20.855001,1.8954226,49.235107421875,3.624375,5.1
2003-10-14,,0.0025987292,0.0,0.0,0.0,236.38875,229.16168,82.01896,27.994446,-0.7849922,16.115081787109375,3.186875,5.01
2003-10-15,,0.0023533124,0.0,0.0,0.0,254.8548,282.3567,122.329796,23.552223,0.4843839,22.760101318359375,2.823125,4.75
2003-10-16,,0.0024814166,0.0,0.0,0.0,276.7152,284.56223,104.45521,15.160555,2.1106327,50.655181884765625,3.3343751,4.0
2003-10-17,,0.0040077292,0.0,0.0,0.0,252.5998,254.52556,110.25208,22.33889,4.704174,114.75515747070312,2.5460417,4.375
2003-10-18,,0.0041175415,0.0,0.0,0.0,294.44644,273.34503,33.591877,9.491667,3.1443813,75.46514892578125,3.1252081,3.97
2003-10-19,,0.004927917,0.0,0.0,0.0,312.90457,311.58887,32.731045,5.421111,4.2681336,102.43521118164062,2.6850002,3.71
2003-10-20,,0.0045495,0.0,0.0,0.0,309.18958,307.34116,71.08854,14.019444,7.401258,177.63018798828125,1.8493749,4.06
2003-10-21,,0.0044899997,0.0,0.0,0.0,283.6573,276.8261,74.66104,9.419445,9.265424,222.37017822265625,3.9475,6.785
2003-10-22,,0.003778521,0.0,0.0,0.0,293.20645,298.3656,84.34625,10.642778,3.924797,94.19512939453125,2.923125,4.85
2003-10-23,,0.003744521,0.0,0.0,5.9440627e-05,307.13,309.70447,32.849583,9.297778,0.8566704,31.315032958984375,4.0633335,6.385
2003-10-24,,0.0028370626,0.0,0.0,1.2507917e-05,290.99146,290.19446,40.813957,6.0694447,-3.0389545,0.0,2.8135417,4.92
2003-10-25,,0.0036295,0.0,0.0,1.1574167e-05,302.62833,303.8806,34.111248,3.741875,0.05500539,6.435089111328125,2.378125,3.42
2003-10-26,,0.004047083,5.791671e-05,0.00055556,0.00017356605,313.45084,309.29248,29.961458,1.93875,0.81709033,25.675048828125,3.29875,7.22
2003-10-27,,0.0034139585,1.1574167e-05,0.00027778,0.0,292.9346,282.715,36.23521,6.0316668,-0.12416077,18.935089111328125,5.0735416,7.79
2003-10-28,,0.0029302917,0.0,0.0,0.0,292.7671,292.5275,49.829376,0.481875,-1.9391607,1.45501708984375,2.1389582,3.765
2003-10-29,,0.0024996041,0.0,0.0,0.0,278.2377,278.78064,17.0675,0.149375,-3.724786,0.0,3.1104167,4.015
2003-10-30,,0.0014226459,0.0,0.0,0.0,228.98354,221.22061,43.464794,0.606875,-9.904995,0.0,2.9183333,5.265
2003-10-31,,0.0013457291,0.0,0.0,0.0,223.66937,225.30875,64.57375,0.3425,-9.575204,0.0,3.428542,4.985
2003-11-01,,0.0009763062,0.0,0.0,0.0,180.78853,160.71785,47.62208,0.0,-15.3018675,0.0,3.345625,4.83
2003-11-02,,0.0011144375,0.0,0.0,0.0,205.28271,226.35286,73.09521,0.0,-13.565619,0.0,2.5093749,5.5
2003-11-03,,0.001262125,0.0,0.0,1.1574167e-05,220.61604,199.48286,38.380207,0.0,-13.058328,0.0,0.473125,1.605
2003-11-04,,0.001099325,0.0,0.0,0.0,220.15355,223.32643,70.55646,0.0,-10.571036,0.0,1.7018751,4.09
2003-11-05,,0.0012350333,0.0,0.0,0.0,216.85063,186.39072,40.645832,0.0,-11.908538,0.0,3.9402084,5.02
2003-11-06,,0.00068082084,0.0,0.0,0.0,163.41333,150.48856,59.358124,0.0,-18.508535,0.0,2.9335415,5.015
2003-11-07,,0.0010557583,0.0,0.0,0.0,185.40605,184.52786,80.063126,0.0,-13.343118,0.0,3.400625,3.93
2003-11-08,,0.0016337499,0.0,0.0,1.2019999e-05,201.765,200.19499,74.29083,0.0,-6.776867,0.0,2.6020834,3.795
2003-11-09,,0.0017481251,0.0,0.0,0.0,206.50354,201.50143,70.64896,0.0,-7.1681237,0.510009765625,2.8289583,3.535
2003-11-10,,0.002293146,0.0,0.0,0.0,211.7298,211.41928,66.085625,0.0,-2.495412,13.455047607421875,3.2316666,3.895
2003-11-11,,0.0015318751,0.0,0.0,0.0,189.94041,189.52582,70.69625,0.0,-5.910408,0.0,3.8531249,5.345
2003-11-12,,0.0019321041,0.0,0.0,0.0,235.19188,241.02998,58.538544,0.0,-4.9033294,0.0,3.3514583,4.585
2003-11-13,,0.00307325,0.0,0.0,0.0,247.65479,249.76416,58.993958,0.0,2.3156319,63.905120849609375,3.1252081,4.2
2003-11-14,,0.0027907707,0.0,0.0,0.0,230.20833,231.42665,62.99667,0.0,1.4839643,53.310089111328125,2.96875,4.41
2003-11-15,,0.0021725001,0.0,0.0,0.0,229.01459,223.60999,57.196247,0.0,-2.174783,21.74505615234375,2.6139584,3.19
2003-11-16,,0.0024703958,0.0,0.0,0.0,223.3102,224.11,46.50104,0.0,-5.4489517,0.0,2.0360417,3.05
2003-11-17,,0.0026381041,0.0,0.0,0.0,262.92123,270.21252,46.54292,0.0,-4.445619,0.0,1.6460418,3.765
2003-11-18,,0.0023264375,0.0,0.0,0.0,281.3427,283.643,10.185208,0.0,-6.584788,0.0,0.47395834,0.825
2003-11-19,,0.0022867916,0.0,0.0,4.6636047e-05,270.9725,281.84402,12.6831255,0.0,-6.8716598,0.0,1.6145834,4.295
2003-11-20,,0.00101795,0.0,0.0,0.0,200.49416,233.13199,39.705833,0.0,-15.139577,0.0,4.19875,5.745
2003-11-21,,0.0007987292,0.0,0.0,0.0,180.6646,205.201,47.53,0.0,-18.007284,0.0,2.6312501,4.33
2003-11-22,,0.00071593124,0.0,0.0,0.0,174.00896,158.578,48.64021,0.0,-19.576036,0.0,1.4322916,2.375
2003-11-23,,0.0008091729,0.0,0.0,0.0,204.29541,179.144,53.051666,0.0,-17.941866,0.0,2.330625,3.485
2003-11-24,,0.0012470417,0.0,0.0,1.18727085e-05,238.77208,237.269,25.402084,0.0,-13.354159,0.0,1.6822916,2.72
2003-11-25,,0.0016793542,0.0,0.0,0.0,250.27687,249.326,18.901041,0.0,-9.992074,0.0,1.5225,2.485
2003-11-26,,0.0016779751,0.0,0.0,0.0,239.0627,268.667,32.456043,0.0,-9.483326,0.0,2.9370832,4.34
2003-11-27,,0.0009940438,0.0,0.0,0.0,193.01729,175.583,46.15604,0.0,-15.060412,0.0,2.9291668,4.805
2003-11-28,,0.0021944584,0.0,0.0,0.0,232.57521,273.126,27.561457,0.0,-5.6506195,0.0,3.7235415,5.82
2003-11-29,,0.0015587708,0.0,0.0,0.0,206.10564,219.22299,42.013752,0.0,-8.414574,0.0,4.188542,6.83
2003-11-30,,0.0013261084,0.0,0.0,1.3281875e-05,200.20917,218.60124,35.46896,0.0,-9.607911,0.0,5.1702085,7.955
2003-12-01,,0.0013366458,0.0,0.0,0.0,196.37813,197.94,46.08354,0.0,-9.238118,0.0,2.7764585,4.29
2003-12-02,,0.0014551459,0.0,0.0,0.0,207.26936,203.6925,43.027084,0.0,-10.219163,0.0,1.9302083,2.755
2003-12-03,,0.0020802084,0.0,0.0,1.2515417e-05,252.67583,245.04749,22.502916,0.0,-6.9418716,0.0,4.2975,6.96
2003-12-04,,0.00085075415,0.0,0.0,0.0,177.36688,160.91833,41.893333,0.0,-14.020622,0.0,3.3012502,4.955
2003-12-05,,0.0012385709,0.0,0.0,0.0,252.21208,253.28499,14.405625,0.0,-10.44666,0.0,3.7235415,5.72
2003-12-06,,0.0022385416,0.0,0.0,1.217625e-05,254.40521,267.2017,31.857084,0.0,-5.6539483,0.0,3.4908333,7.315
2003-12-07,,0.0013380605,0.0,0.0,0.0,229.0627,242.33833,29.25396,0.0,-10.856663,0.0,4.4739585,6.465
2003-12-08,,0.0008637979,0.0,0.0,0.0,207.43166,209.03499,38.55875,0.0,-16.536661,0.0,2.004375,3.61
2003-12-09,,0.0005637646,0.0,0.0,0.0,172.53542,151.07332,36.19625,0.0,-21.935621,0.0,1.7775,2.595
2003-12-10,7.25,0.00046163125,0.0,0.0,1.1815625e-05,186.2123,218.40167,23.5625,0.0,-23.916245,0.0,1.63625,2.395
2003-12-11,,0.00055685,0.0,0.0,0.0,160.71709,157.58,49.79292,0.0,-22.137285,0.0,2.5014584,3.565
2003-12-12,,0.0009871166,0.0,0.0,0.0,191.08647,179.36168,46.309162,0.0,-16.263952,0.0,1.9779167,2.6
2003-12-13,,0.0018366041,0.0,0.0,0.0,247.74709,238.27,23.472916,0.0,-9.192905,0.0,1.6758333,3.145
2003-12-14,,0.0017598959,0.0,0.0,0.00010758187,264.44855,275.155,8.49125,0.0,-9.851661,0.0,2.1008334,2.94
2003-12-15,,0.0017372709,0.0,0.0,0.0,236.9875,268.21832,26.451042,0.0,-9.928742,0.0,2.3004167,3.32
2003-12-16,,0.00208475,0.0,0.0,0.0,245.24353,224.31831,20.460625,0.0,-7.7622833,0.0,2.4995835,4.665
2003-12-17,,0.0027143334,0.0,0.0,1.1574167e-05,208.40334,217.21667,38.14396,0.0,-2.9087448,0.0,4.15625,6.025
2003-12-18,,0.0021966042,0.0,0.0,0.0,237.65479,204.705,34.707706,0.0,-5.3299956,0.0,2.6054168,4.08
2003-12-19,,0.0023220207,0.0,0.0,0.0,252.07396,238.125,19.670834,0.0,-4.2933273,0.0,2.401875,3.64
2003-12-20,,0.002882979,0.0,0.0,0.0,251.47145,285.95334,24.228958,0.0,-0.719162,12.2100830078125,3.4864585,4.96
2003-12-21,,0.0026807708,0.0,0.0,0.0,226.55125,254.06166,34.081043,0.0,-2.1091626,9.925048828125,4.2875,6.245
2003-12-22,,0.0021810418,0.0,0.0,0.0,218.60687,221.53668,39.960415,0.0,-5.0554123,0.0,2.3335416,3.67
2003-12-23,,0.0021076042,0.0,0.0,0.0,213.9777,212.86833,38.753544,0.0,-5.003324,0.71002197265625,3.0,3.955
2003-12-24,,0.0024013333,0.0,0.0,0.0,238.68584,239.60834,26.863958,0.0,-4.1422844,0.0,2.8372917,3.52
2003-12-25,,0.0025490832,0.0,0.0,0.0,248.18562,259.04666,25.228125,0.0,-4.001661,0.0,1.9499999,3.305
2003-12-26,,0.0022889166,0.0,0.0,0.0,224.02667,225.995,34.695625,0.0,-5.740828,0.0050048828125,3.2120836,4.17
2003-12-27,,0.0017978334,0.0,0.0,0.0,240.8177,254.68166,24.448542,0.0,-8.227287,0.0,3.2381248,4.16
2003-12-28,,0.0012353334,0.0,0.0,0.0,219.76189,219.20667,21.347292,0.0,-13.557492,0.0,1.5637499,2.965
2003-12-29,,0.0009243021,0.0,0.0,0.0,218.34688,215.68834,27.99,0.0,-16.839785,0.0,1.088125,1.695
2003-12-30,,0.00074683334,0.0,0.0,0.0,180.90938,164.90001,33.02,0.0,-19.292284,0.0,1.5458332,2.425
2003-12-31,,0.0007584667,0.0,0.0,0.0,193.17749,183.65001,34.231667,0.0,-19.16395,0.0,0.66625,1.43
2004-01-01,,0.00077145005,0.0,0.0,3.7570833e-05,202.03896,184.15999,17.466667,0.0,-19.335413,0.0,2.7610416,4.07
2004-01-02,,0.00027778334,0.0,0.0,0.0,131.21355,128.335,43.03271,0.0,-29.750204,0.0,3.1120834,4.315
2004-01-03,,0.00019446667,0.0,0.0,0.0,124.883965,117.69,15.1831255,0.0,-32.235203,0.0,2.4393752,3.58
2004-01-04,,0.00020852084,0.0,0.0,0.0,133.40562,116.371666,22.25875,0.0,-31.422493,0.0,3.7233334,5.045
2004-01-05,,0.0007848167,0.0,0.0,5.9203958e-05,203.23834,206.105,18.942083,0.0,-18.28562,0.0,4.0345836,5.165
2004-01-06,,0.0011368458,0.0,0.0,0.0,205.58417,237.755,40.577915,0.0,-14.002496,0.0,2.8672917,5.4
2004-01-07,,0.00070244796,0.0,0.0,0.0,184.79604,196.8,39.76479,0.0,-19.246246,0.0,1.9022917,2.81
2004-01-08,,0.000685625,0.0,0.0,0.0,240.87146,242.03667,19.367083,0.0,-19.918327,0.0,1.736875,3.2
2004-01-09,,0.0013152083,0.0,0.0,0.0,261.54688,266.1,15.7525,0.0,-13.061454,0.0,1.2941667,1.96
2004-01-10,,0.0012346667,0.0,0.0,5.899229e-05,259.99478,262.54126,13.715625,0.0,-13.802287,0.0,1.42625,2.375
2004-01-11,,0.0014341875,0.0,0.0,1.4787292e-05,258.93396,260.06876,15.072083,0.0,-12.092494,0.0,1.55375,3.965
2004-01-12,,0.0010229,0.0,0.0,2.9901666e-05,235.5623,232.44751,31.339167,0.0,-15.31145,0.0,1.8985416,4.075
2004-01-13,27.85,0.00089919585,0.0,0.0,9.917896e-05,245.10791,239.76125,8.8393755,0.0,-17.140411,0.0,1.7341666,3.35
2004-01-14,,0.0011332312,0.0,0.0,4.745625e-05,255.59729,262.55124,12.407708,0.0,-14.836864,0.0,1.6297917,3.0
2004-01-15,,0.0008049479,0.0,0.0,0.00014412917,247.53188,258.11624,11.457707,0.0,-18.405203,0.0,2.3416667,3.79
2004-01-16,,0.0006863708,0.0,0.0,0.0,160.22958,147.91,31.048958,0.0,-21.028326,0.0,3.8081253,5.485
2004-01-17,,0.0003028229,0.0,0.0,0.0,179.3498,181.19751,51.75813,0.0,-27.668533,0.0,1.9347917,4.245
2004-01-18,,0.00067208335,0.0,0.0,2.3866249e-05,248.43623,248.55801,19.599585,0.0,-20.278746,0.0,2.0206249,2.59
2004-01-19,,0.0015585417,0.0,0.0,1.196125e-05,261.83353,260.952,17.49771,0.0,-11.416034,0.0,2.3725,3.995
2004-01-20,,0.0006294875,0.0,0.0,0.0,160.56291,145.05301,35.413334,0.0,-22.415413,0.0,5.7497916,7.375
2004-01-21,,0.00039723958,0.0,0.0,0.0,194.89479,195.759,55.617916,0.0,-24.135412,0.0,1.948125,4.95
2004-01-22,,0.00056082086,0.0,0.0,1.1599375e-05,210.03813,227.913,26.051666,0.0,-22.081244,0.0,1.6910416,2.53
2004-01-23,,0.0005296458,0.0,0.0,0.0,175.27834,188.04199,47.946873,0.0,-22.634577,0.0,1.406875,2.33
2004-01-24,,0.0004519229,0.0,0.0,0.0,195.27625,206.94101,56.88333,0.0,-24.237284,0.0,1.9395833,2.68
2004-01-25,,0.00042202292,0.0,0.0,3.532125e-05,200.40312,211.754,34.99979,0.0,-24.683952,0.0,1.149375,2.195
2004-01-26,,0.0002572496,0.0,0.0,0.0,146.14626,156.31,32.264168,0.0,-31.287285,0.0,3.1714582,4.285
2004-01-27,,0.00011179646,0.0,0.0,0.0,108.31562,107.786674,45.992085,0.0,-36.82208,0.0,2.6522915,4.34
2004-01-28,,0.00015050355,0.0,0.0,0.0,115.00833,112.4475,65.395,0.0,-34.37291,0.0,1.1185416,2.905
2004-01-29,,0.00020526875,0.0,0.0,0.0,151.79459,155.59416,74.90437,0.0,-31.497284,0.0,1.7195834,2.65
2004-01-30,,0.00041238335,0.0,0.0,1.2295625e-05,209.67688,223.71417,54.42937,0.0,-25.103327,0.0,4.4758334,5.375
2004-01-31,,0.0005554625,0.0,0.0,2.4954794e-05,186.69542,213.63666,38.0,0.0,-22.313744,0.0,3.92375,5.53
2004-02-01,,0.00047390835,0.0,0.0,1.1943125e-05,176.42938,200.45915,51.819794,0.0,-23.643534,0.0,1.92625,2.69
2004-02-02,,0.0005661917,0.0,0.0,0.0,165.1775,184.60332,71.93896,0.0,-21.613953,0.0,2.518125,4.125
2004-02-03,,0.00077266456,0.0,0.0,1.1914583e-05,190.7025,169.27666,70.31125,0.0,-18.46666,0.0,1.9039583,2.855
2004-02-04,,0.0010377145,0.0,0.0,2.3720835e-05,222.32124,213.71501,33.477707,0.0,-15.691243,0.0,2.0210416,3.275
2004-02-05,,0.0011379188,0.0,0.0,2.335854e-05,181.80249,174.70416,82.57,0.0,-14.906245,0.0,1.450625,2.42
2004-02-06,,0.0012480208,0.0,0.0,0.0,208.15437,205.36429,83.73896,0.0,-13.093955,0.0,2.9610417,4.62
2004-02-07,,0.002521271,0.0,0.0,2.4839997e-05,260.63773,251.03499,50.61687,0.0,-4.253324,0.0,3.8006248,6.68
2004-02-08,,0.0015929583,0.0,0.0,0.0,253.21979,255.58287,36.453335,0.0,-10.158952,0.0,4.0714583,6.73
2004-02-09,,0.0018561668,0.0,0.0,2.5175417e-05,255.42418,258.0043,63.5325,0.0,-8.587285,0.0,3.335,7.035
2004-02-10,,0.0010605354,0.0,0.0,1.2321459e-05,230.46855,254.56357,41.28375,0.0,-15.693535,0.0,4.947292,7.795
2004-02-11,,0.0009538063,0.0,0.0,0.0,223.43166,248.34999,77.84646,0.0,-15.153119,0.0,3.7441666,6.125
2004-02-12,,0.0023545292,0.0,0.0,0.0,225.39874,224.43124,90.70688,0.0,-1.7599945,39.45501708984375,3.814375,5.46
2004-02-13,,0.00039673122,0.0,0.0,0.0,143.29062,142.76437,100.987495,0.0,-20.71499,0.0,3.1964586,5.725
2004-02-14,,0.0003919167,0.0,0.0,0.0,189.46687,177.38937,95.07437,0.0,-19.992079,0.0,1.72375,2.38
2004-02-15,,0.00086015835,0.0,0.0,0.0,214.81313,211.19814,44.15292,0.176875,-16.89187,0.0,1.775,2.73
2004-02-16,,0.0014558126,0.0,0.0,1.208125e-05,228.29625,186.82501,47.075413,0.136875,-11.659577,0.0,2.2954166,4.18
2004-02-17,,0.0020688542,1.7361041e-06,4.16665e-05,2.1961043e-05,258.67477,266.26437,46.219376,0.03625,-7.5822854,0.345001220703125,3.2227085,6.435
2004-02-18,,0.0016356874,0.0,0.0,0.0,227.90938,213.65,101.69812,0.21875,-7.909786,0.0,1.4060416,2.26
2004-02-19,62.69,0.0025056042,0.0,0.0,1.1753124e-05,240.03291,213.33438,66.434586,0.299375,-3.67895,6.97003173828125,3.193125,5.065
2004-02-20,,0.002288021,0.0,0.0,0.0,246.87292,229.23438,64.6898,0.254375,-5.373951,1.7349853515625,1.7177082,2.915
2004-02-21,,0.002316375,0.0,0.0,1.1574167e-05,266.09375,275.16498,82.63521,0.12875,-5.3149924,14.560028076171875,1.5283333,2.515
2004-02-22,,0.002296125,0.0,0.0,0.0,241.675,236.75189,63.399998,0.39625,-6.758536,0.0,2.2789583,3.15
2004-02-23,,0.0024182291,0.0,0.0,0.0,217.4427,214.97055,116.795006,10.79,-4.416452,18.97503662109375,2.6129167,3.315
2004-02-24,,0.0026216458,0.0,0.0,0.0,274.9379,260.87665,48.790417,10.827222,-4.9829125,0.0,2.024375,3.515
2004-02-25,,0.0027975207,0.0,0.0,0.0,292.04688,293.01834,19.852083,1.2433333,-4.4351997,0.0,0.7870833,1.67
2004-02-26,,0.0029512502,0.0,0.0,1.19860415e-05,295.3548,295.25552,17.73604,1.4427778,-3.7737453,0.0,2.3464582,2.835
2004-02-27,,0.0030703333,0.0,0.0,5.9418748e-05,294.84708,295.41052,20.238958,1.9044443,-3.2918713,0.0,2.055,2.88
2004-02-28,,0.003149896,0.0,0.0,0.0,292.39188,295.27557,41.789165,1.8788888,-2.5158246,0.0,1.37875,2.39
2004-02-29,,0.00299,0.0,0.0,0.0,288.89145,293.105,47.405415,4.325,-2.5745773,0.0,2.1222918,3.73
2004-03-01,,0.0014913542,0.0,0.0,0.0,234.91771,234.25851,99.523125,15.158,-9.132909,0.0,2.9170835,4.965
2004-03-02,,0.0006214771,0.0,0.0,0.0,161.96646,145.01802,81.67104,11.7775,-19.203743,0.0,2.8097916,3.335
2004-03-03,,0.0006499438,0.0,0.0,0.0,165.79292,148.864,124.86605,15.643501,-18.26666,0.0,2.6725,3.865
2004-03-04,,0.00081021665,0.0,0.0,0.0,181.0223,166.78949,139.88689,16.9695,-12.799161,0.0,2.3266666,4.065
2004-03-05,,0.0014559313,0.0,0.0,2.3733752e-05,233.96667,244.129,127.040215,14.831499,-10.538327,0.0,3.2664583,5.475
2004-03-06,,0.0016991874,0.0,0.0,0.0,216.28792,205.672,80.27521,9.198999,-8.845619,0.0,3.6839583,6.12
2004-03-07,,0.0025036875,1.0515e-05,0.00025236,1.0590209e-06,233.52104,240.66699,132.60104,8.7155,-0.23624294,19.830078125,3.9904165,5.17
2004-03-08,,0.0028087709,0.0,0.0,0.0,245.1175,237.646,156.80855,16.258,4.0839677,100.565185546875,3.9029167,5.715
2004-03-09,,0.0025467188,0.0,0.0,0.0,264.5521,289.7415,135.27875,12.267,-2.5022876,98.96002197265625,5.674375,9.185
2004-03-10,,0.00060669373,0.0,0.0,0.0,177.20125,161.77228,143.02147,48.035458,-17.685827,0.0,3.5024998,6.805
2004-03-11,,0.002072125,0.0,0.0,1.232625e-05,246.16063,255.62094,85.69334,31.50091,-4.5491576,0.0,2.4120834,4.405
2004-03-12,,0.0029405626,0.0,0.0,0.0,281.1898,286.8341,97.96563,20.668182,-0.20937347,24.875,2.3797917,3.585
2004-03-13,,0.0019052541,0.0,0.0,2.4210209e-05,225.88916,226.7409,70.53312,9.437727,-6.7368674,0.0,2.3233335,3.6
2004-03-14,,0.0012152938,0.0,0.0,0.0,207.35791,201.97272,149.32437,40.031815,-7.182701,0.0,2.18625,2.905
2004-03-15,,0.0026308333,0.0,0.0,1.1943542e-05,275.97208,282.30048,76.24208,13.683636,-3.743744,0.0,3.3516667,5.42
2004-03-16,,0.0026207082,0.0,0.0,0.0,236.87083,234.92865,116.069374,34.406364,-2.5593681,4.695037841796875,3.0314581,5.64
2004-03-17,,0.0019906666,0.0,0.0,0.0,220.65645,211.44955,156.3225,58.604996,-3.593951,6.8900146484375,2.593125,5.36
2004-03-18,58.03,0.0023966043,0.0,0.0,0.00021835126,277.65085,289.2782,98.11417,19.02591,-3.556661,1.279998779296875,5.792917,7.345
2004-03-19,,0.0015007168,0.0,0.0,1.2449583e-05,218.50624,214.27863,86.90188,21.78818,-11.442077,0.0,3.2716665,5.89
2004-03-20,,0.0014293334,0.0,0.0,0.0,220.27063,215.82582,150.46562,28.84083,-10.579991,0.0,2.0691667,2.905
2004-03-21,,0.0020225418,0.0,0.0,1.2292709e-05,225.54457,230.51753,129.05417,54.134583,-5.0874925,0.0,3.8122919,5.085
