,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
2006-04-16,,0.0027604166,0.0,0.0,0.0,189.57085,182.86668,353.73044,435.98666,-0.08724213,24.45806884765625,3.9643333,6.693
2006-04-17,,0.0019209166,0.0,0.0,0.0,187.77501,173.80833,366.8021,458.29166,-7.6994934,8.28204345703125,5.9961667,9.46
2006-04-18,,0.0009991584,0.0,0.0,0.0,149.02916,146.78333,364.18958,447.92917,-7.5354958,0.0,2.5996249,4.328
2006-04-19,731.0,0.0012709458,0.0,0.0,0.0,165.28749,159.93335,363.92627,447.99667,-3.569743,1.731048583984375,3.3986666,5.998
2006-04-20,,0.0013488458,0.0,0.0,0.0,172.8,169.59167,354.34207,428.65414,-0.59403485,26.12103271484375,3.680625,6.622
2006-04-21,,0.0018645,0.0,0.0,0.0,228.875,209.32501,327.76498,432.46167,3.675668,88.21603393554688,3.2316248,6.391
2006-04-22,,0.0022657083,0.0,0.0,0.0,215.86665,201.21666,337.91208,403.26248,2.7298381,65.85711669921875,4.266375,8.5
2006-04-23,,0.0015325417,0.0,0.0,0.0,188.22499,167.725,348.63083,448.82333,-1.9187876,29.732025146484375,4.122083,7.81
2006-04-24,,0.0024001666,0.0,0.0,1.1574167e-05,201.08333,184.74165,266.1758,400.26584,-6.1708717,0.714996337890625,2.5065,4.584
2006-04-25,738.0,0.002263,0.0,0.0,1.1574167e-05,207.49165,186.49165,315.2604,447.46667,0.33758673,32.798065185546875,3.1005418,5.883
2006-04-26,,0.0019497917,0.0,0.0,0.0,209.20416,200.925,376.05667,457.93665,2.780341,71.326171875,2.3137915,4.172
2006-04-27,,0.003220667,0.0,0.0,0.0,237.1375,221.84999,323.7275,398.205,1.8730456,58.68707275390625,2.23325,4.152
2006-04-28,,0.0027170416,0.0,0.0,2.3148334e-05,219.21251,188.84999,296.53418,408.45914,-4.9099936,2.203033447265625,4.749292,6.775
2006-04-29,,0.0025753335,0.0,0.0,0.0,199.23334,194.30833,362.43542,461.36002,-1.8104082,2.35101318359375,5.8922915,7.93
2006-04-30,,0.0033875415,0.0,0.0,0.0,221.21667,191.25,296.75668,422.38663,-0.3890368,21.596038818359375,3.8435833,5.738
2006-05-01,,0.0032382084,0.0,0.0,2.3148334e-05,230.38335,251.83336,337.78543,384.0925,1.7947973,47.67510986328125,3.26925,5.659
2006-05-02,701.0,0.004032,0.0,0.0,2.3148334e-05,244.83751,226.09169,267.81833,395.87668,1.4882545,41.902069091796875,2.4940834,4.344
2006-05-03,,0.002694125,0.0,0.0,0.0,237.04167,235.03333,327.9371,439.6475,2.8040874,67.298095703125,4.148375,6.757
2006-05-04,,0.0025117083,0.0,0.0,0.0,246.325,235.63335,281.51834,389.05582,0.35225806,25.861083984375,4.3487916,7.84
2006-05-05,,0.0033383332,0.0,0.0,0.0,225.27917,206.84167,300.27917,412.92917,-2.06316,7.38104248046875,2.5804167,5.233
2006-05-06,,0.0034259998,0.0,0.0,1.1574167e-05,226.16667,206.49165,300.40585,431.165,-0.69841003,14.990081787109375,2.7403748,6.398
2006-05-07,,0.0033517082,0.0,0.0,0.0,242.44167,259.46667,263.97708,309.315,0.7323405,22.652099609375,3.4112918,5.987
2006-05-08,,0.0044446667,0.0,0.0,0.00013888958,284.975,278.14166,163.44833,185.58916,-1.1478704,16.20904541015625,3.754917,6.894
2006-05-09,681.0,0.0029459167,0.0,0.0,3.47225e-05,222.52501,193.8,282.49252,396.24414,-4.468703,0.0,3.8862498,7.29
2006-05-10,,0.001507375,0.0,0.0,0.0,175.63335,177.70001,392.9154,479.88168,-3.1091168,15.863037109375,3.578,6.419
2006-05-11,,0.00200075,0.0,0.0,0.0,203.80833,203.40001,361.47043,456.3842,2.36188,61.073089599609375,3.8915002,5.235
2006-05-12,,0.0027905833,0.0,0.0,0.0,213.62917,215.26665,375.1829,451.7275,5.875838,141.02011108398438,3.6852083,6.76
2006-05-13,,0.003993875,0.0,0.0,0.0,256.87918,238.00832,280.56543,386.82666,5.303589,127.2861328125,2.8201666,4.349
2006-05-14,,0.004936,0.0,0.0,0.0,262.27084,256.92502,311.395,431.49167,4.5286293,109.53509521484375,2.2497916,3.584
2006-05-15,,0.0044204583,0.0,0.0,0.0,236.82916,221.825,372.07382,448.1,4.4382577,106.5181884765625,2.7241666,4.025
2006-05-16,597.0,0.003408583,0.0,0.0,0.0,222.65833,225.71666,366.0504,426.04166,4.8851724,117.244140625,3.3682916,5.175
2006-05-17,,0.0033993332,0.0,0.0,0.0,234.87083,241.45833,320.15958,350.8575,5.967921,143.2301025390625,3.2599165,4.331
2006-05-18,,0.0039740414,0.0,0.0,0.0,247.70416,239.875,279.96457,368.35,6.6852136,160.44512939453125,2.970125,4.236
2006-05-19,,0.005030583,0.0,0.0,0.0,265.96667,256.96667,224.73041,351.79166,5.886631,141.27914428710938,2.6447499,5.908
2006-05-20,,0.0034868747,0.0,0.0,1.1574167e-05,247.75835,249.53334,324.81375,410.75,7.6211753,182.908203125,3.1899998,4.825
2006-05-21,,0.00458425,1.1574167e-05,0.00027778,1.1574167e-05,270.82498,284.12497,301.9546,361.18497,6.2651696,150.36407470703125,2.8632917,5.923
2006-05-22,,0.0045148334,8.101875e-05,0.00083333,4.629583e-05,241.40417,208.99165,220.67915,420.375,-0.45145035,20.013092041015625,3.9317083,6.846
2006-05-23,,0.0036473332,0.0,0.0,0.0,200.59583,194.08333,391.60458,477.975,3.3378372,87.20608520507812,2.758875,4.169
2006-05-24,567.0,0.0034290415,0.0,0.0,0.0,221.8625,214.36665,390.34726,479.3667,8.121384,194.9132080078125,3.503,5.565
2006-05-25,,0.0031440833,0.0,0.0,0.0,237.3875,227.11668,318.05222,460.70004,8.543174,205.03616333007812,3.656875,6.408
2006-05-26,,0.0026572084,0.0,0.0,0.0,216.12083,212.26666,352.89542,402.4833,5.7027154,136.86517333984375,3.86475,6.755
2006-05-27,,0.0029913748,0.0,0.0,0.0,225.71667,236.51668,358.00516,416.55502,2.6990902,68.2801513671875,5.7349167,8.65
2006-05-28,,0.0022770208,0.0,0.0,2.3148334e-05,222.52083,215.36668,214.72539,327.33334,-1.8348249,6.103057861328125,4.5199585,8.81
2006-05-29,,0.0018317084,0.0,0.0,0.0,226.1875,208.72499,305.87708,423.6417,2.1839626,52.541107177734375,3.0269167,4.227
2006-05-30,,0.0020926667,0.0,0.0,0.0,210.86665,199.675,318.4479,449.03333,3.8673832,95.8001708984375,2.68875,4.207
2006-05-31,404.0,0.0024104167,0.0,0.0,0.0,207.33751,203.44167,399.08215,485.18335,5.7084656,137.003173828125,3.1059582,5.466
2006-06-01,,0.0034040834,0.0,0.0,0.0,228.30415,225.33331,384.3308,476.18335,8.736633,209.67919921875,2.3282082,4.921
2006-06-02,,0.003522875,0.0,0.0,0.0,252.58333,232.20836,331.57492,475.975,8.947129,214.73110961914062,2.7579584,4.321
2006-06-03,,0.0030633332,0.0,0.0,0.0,242.6375,234.30835,380.2998,472.54166,9.0937605,218.250244140625,3.2455416,3.994
2006-06-04,,0.0034575833,0.0,0.0,0.0,248.02917,243.89166,293.78708,400.29166,9.777377,234.65704345703125,2.5617082,3.596
2006-06-05,,0.0039422917,0.0,0.0,0.0,247.3875,241.27501,369.6296,454.15833,11.4914665,275.7951965332031,2.904875,5.251
2006-06-06,,0.0050859586,0.0,0.0,0.0,278.0625,267.875,237.49483,359.98416,9.439797,226.55514526367188,2.579125,6.103
2006-06-07,,0.006555542,2.3148334e-05,0.00027778,0.0,307.56668,316.775,186.32228,194.40916,6.4339232,154.41415405273438,2.4199166,5.44
2006-06-08,,0.006463917,0.00013888958,0.0013889,0.0,294.0375,289.40836,229.86938,300.95166,3.4475899,82.74215698242188,2.8367918,5.922
2006-06-09,,0.005174875,0.0,0.0,0.0,245.46667,236.71667,344.97607,429.05002,6.855133,164.523193359375,3.1919584,4.778
2006-06-10,,0.0031902501,0.0,0.0,0.0,227.30415,225.34167,397.4399,475.09167,8.938968,214.53521728515625,3.8925831,5.628
2006-06-11,,0.0028481667,0.0,0.0,0.0,229.49583,228.22499,383.1902,480.81665,10.008006,240.192138671875,2.9539583,4.913
2006-06-12,,0.0026271667,0.0,0.0,0.0,229.18333,235.25,391.73267,465.05835,10.741299,257.7911682128906,4.1697083,6.896
2006-06-13,,0.0041290834,0.0,0.0,0.0,275.07916,268.9583,319.08316,405.92166,10.599797,254.3951416015625,5.212917,7.43
2006-06-14,,0.0022835417,0.0,0.0,0.0,258.2125,266.625,295.8485,333.67252,8.364129,200.73910522460938,5.6596246,8.41
2006-06-15,,0.004080875,0.0,0.0,0.0,247.61665,241.46666,222.52791,297.80832,1.4818815,46.319091796875,2.9624166,6.21
2006-06-16,,0.004298167,0.0,0.0,0.0,239.26666,220.35832,287.9869,393.31665,3.2913425,78.99221801757812,4.198,6.429
2006-06-17,,0.003391125,0.0,0.0,0.0,223.875,222.59167,397.0308,477.75,8.3945875,201.4700927734375,3.5507085,6.722
2006-06-18,,0.0030734167,0.0,0.0,0.0,238.37083,235.2,395.8527,469.43335,12.21917,293.26007080078125,3.5300834,5.856
2006-06-19,,0.0033184167,0.0,0.0,0.0,250.17915,244.65833,312.94156,419.72583,11.905212,285.72509765625,4.239375,5.973
2006-06-20,,0.0036207084,0.0,0.0,0.0,252.42084,260.55835,330.61542,361.9833,10.08413,242.01913452148438,2.7927084,4.936
2006-06-21,,0.0033047085,0.0,0.0,0.0,245.00417,241.8,350.02634,458.55835,9.79392,235.0540771484375,3.2105417,6.424
2006-06-22,,0.0035409166,0.0,0.0,0.0,243.34583,232.44165,347.3362,409.30002,9.509212,228.2210693359375,3.5412915,5.576
2006-06-23,,0.0027914168,0.0,0.0,0.0,227.32085,220.94167,390.46823,479.75,10.472131,251.33114624023438,3.2912083,4.174
2006-06-24,,0.0026892917,0.0,0.0,0.0,230.8875,228.46667,368.79123,474.50833,9.992177,239.812255859375,3.2973335,4.847
2006-06-25,,0.0048112916,0.0,0.0,0.0,246.70833,245.25832,364.39267,439.83334,8.407008,201.7681884765625,3.2032082,6.178
2006-06-26,,0.0052174167,0.0,0.0,1.1574167e-05,259.45416,260.975,192.97792,205.20001,5.802546,139.2611083984375,3.0663335,8.14
2006-06-27,,0.0056619165,0.0,0.0,4.629625e-05,266.34167,274.09167,230.12584,265.35086,6.1352158,147.24517822265625,2.8055,6.089
2006-06-28,,0.0054240837,0.0,0.0,0.0,260.87918,256.525,282.2671,423.525,7.7825494,186.78118896484375,3.0182917,4.9
2006-06-29,,0.0054986663,0.0,0.0,0.0,274.94998,264.94168,329.08087,430.96667,10.592088,254.21011352539062,2.9662502,5.17
2006-06-30,,0.006130833,0.0,0.0,0.0,277.89584,269.54166,219.62,333.61667,10.234216,245.62118530273438,2.318125,5.256
2006-07-01,,0.00704425,0.00012731667,0.0030556,2.3148334e-05,302.30832,309.06668,126.52912,120.22583,8.690422,208.57012939453125,2.0366666,4.237
2006-07-02,,0.007862291,1.1574167e-05,0.00027778,0.0,300.39584,291.43332,281.96542,350.68332,8.342793,200.22705078125,2.9424584,6.212
2006-07-03,,0.007502666,0.0,0.0,0.0,293.70416,281.82498,308.10556,433.20834,9.827919,235.87005615234375,2.0977917,3.474
2006-07-04,,0.0077937082,8.101875e-05,0.00083333,0.0,283.60416,286.78333,152.92041,232.89833,8.112506,194.70013427734375,2.1332083,4.124
2006-07-05,,0.008599167,0.00026620209,0.0019444,0.0,332.6625,336.69998,126.510796,128.09001,6.7638397,162.3321533203125,1.8845,4.74
2006-07-06,,0.0081555415,6.944416e-05,0.0011111,0.0,308.09167,295.82498,166.485,216.04164,7.480757,179.53817749023438,1.9718333,2.931
2006-07-07,,0.0087181665,0.000104167084,0.00083333,0.0,333.43332,331.93332,98.65696,148.09084,6.367925,152.8302001953125,1.26325,2.721
2006-07-08,,0.008572834,0.00011574125,0.0013889,0.0,331.05417,334.25833,149.7227,173.37108,5.8883834,141.32119750976562,1.6756667,2.854
2006-07-09,,0.007574292,2.3148334e-05,0.00055556,0.0,292.27084,288.925,162.45738,221.17334,5.901212,141.62908935546875,2.6305416,5.471
2006-07-10,,0.006711667,0.0001041675,0.0013889,0.0,271.7875,261.525,192.02834,307.23752,5.649756,135.59414672851562,2.3845,3.998
2006-07-11,,0.0067925416,1.1574167e-05,0.00027778,0.0,270.4125,269.42502,255.7618,365.63333,8.598256,206.358154296875,2.6718333,6.414
2006-07-12,,0.0044104583,0.0,0.0,0.0,246.97083,239.88332,354.22717,431.6708,10.642505,255.42010498046875,2.8533335,5.545
2006-07-13,,0.0043234583,0.0,0.0,0.0,242.47917,241.9333,382.179,452.10168,11.546588,277.11810302734375,2.6278334,4.385
2006-07-14,,0.006118625,0.0,0.0,0.0,272.8375,260.9833,319.48874,437.32834,12.456256,298.95013427734375,2.5258749,4.057
2006-07-15,,0.0064599165,0.0,0.0,0.0,281.50418,272.4833,214.20451,314.16165,11.300008,271.2001953125,2.8647082,6.075
2006-07-16,,0.0066626254,2.3148334e-05,0.00027778,0.0,302.19168,286.90002,265.6809,379.8308,12.5958395,302.3001403808594,3.1851666,7.9
2006-07-17,,0.007365667,3.47225e-05,0.00055556,0.0,299.875,281.03333,217.85646,320.0508,11.562923,277.5101623535156,2.0120833,4.112
2006-07-18,,0.0075643337,1.1574167e-05,0.00027778,0.0,298.57916,284.15833,206.33092,349.64417,10.644798,255.47515869140625,2.3319166,4.494
2006-07-19,,0.008353959,0.0,0.0,0.0,312.23752,318.79166,181.33357,264.23752,10.72259,257.3421630859375,1.6774167,2.923
2006-07-20,,0.008006375,0.0,0.0,0.0,308.11252,299.85,207.2663,318.74417,11.426049,274.2251892089844,2.5879583,5.996
2006-07-21,,0.008634792,0.0001620375,0.0025,0.0,311.60416,295.925,207.26949,375.13,11.129588,267.110107421875,2.4627082,5.536
2006-07-22,,0.008347667,0.0,0.0,0.0,276.475,269.4833,293.1863,362.8275,11.562089,277.4901428222656,2.7953331,4.136
2006-07-23,,0.0076248334,1.1574167e-05,0.00027778,0.0,297.875,295.075,272.125,316.1433,11.772301,282.53521728515625,2.7797916,6.37
2006-07-24,,0.00773525,0.0,0.0,0.0,297.98752,295.9833,261.90677,337.14166,11.995421,287.8901062011719,2.7670832,5.474
2006-07-25,,0.008682792,0.000115742085,0.0016667,0.0,314.55002,299.0167,218.26137,317.0792,10.701467,256.835205078125,2.88925,5.639
2006-07-26,,0.008313625,0.0,0.0,0.0,280.80832,274.375,256.92563,284.46582,10.403382,249.68118286132812,2.680875,4.888
2006-07-27,,0.0069922917,2.3148334e-05,0.00027778,0.0,288.77084,279.8,248.51292,385.51416,10.135716,243.2572021484375,2.1675417,3.647
2006-07-28,,0.008153333,0.0,0.0,0.0,307.19583,298.77502,248.75842,342.1368,10.497134,251.93121337890625,2.0782082,3.657
2006-07-29,,0.009143833,8.1018334e-05,0.0011111,0.0,307.80002,282.71664,217.45833,354.99252,9.984254,239.62210083007812,2.9055417,5.101
2006-07-30,,0.009119,1.1574167e-05,0.00027778,0.0,322.55002,317.86667,213.36958,262.99167,10.469794,251.27505493164062,1.9822501,4.517
2006-07-31,,0.0089902915,0.0005092625,0.0030556,0.0,333.13333,327.775,136.60646,258.24368,7.739132,185.73916625976562,2.3499582,4.951
2006-08-01,,0.008049125,4.629625e-05,0.00083333,0.0,289.625,292.21667,201.25334,238.66664,7.4422135,178.61312866210938,2.190375,5.348
2006-08-02,,0.007645875,2.3148334e-05,0.00055556,0.0,294.37082,285.73334,203.4355,294.37418,7.75988,186.23712158203125,1.7080417,4.028
2006-08-03,,0.00827125,0.0,0.0,0.0,292.81668,302.75,204.24542,214.00166,8.048503,193.1640625,1.9744583,3.321
2006-08-04,,0.008603834,0.00012731542,0.00083333,0.0,329.77084,325.15836,96.9177,139.18085,6.2242966,149.38311767578125,1.747125,3.337
2006-08-05,,0.008800667,0.0,0.0,0.0,293.6875,281.75833,185.69334,244.12419,8.32059,199.69415283203125,1.88,2.855
2006-08-06,,0.008268542,0.0,0.0,0.0,313.73752,314.06668,163.25317,238.51917,7.6884665,184.523193359375,2.2134168,5.285
2006-08-07,,0.0086096665,2.3148334e-05,0.00027778,0.0,308.15,300.86667,196.83583,272.55917,8.5991745,206.38018798828125,2.2926667,4.585
2006-08-08,,0.0082855,0.0,0.0,0.0,306.88333,307.71664,253.04417,290.2125,9.8806305,237.1351318359375,2.5585,4.841
2006-08-09,,0.007975417,0.0,0.0,0.0,294.125,262.61667,217.10292,394.7617,8.234467,197.627197265625,2.6105833,7.15
2006-08-10,,0.00787875,4.6296667e-05,0.00027778,0.0,285.6875,256.44168,235.79625,377.1625,9.378423,225.0821533203125,1.9325,3.265
2006-08-11,,0.008074458,1.1574167e-05,0.00027778,0.0,314.61667,311.71664,200.1825,250.52083,9.051463,217.235107421875,2.1265416,6.442
2006-08-12,,0.0082055,6.9444584e-05,0.00083333,0.0,305.26666,297.87497,122.47891,177.242,7.306215,175.34915161132812,2.6810834,5.611
2006-08-13,,0.007681917,2.3148334e-05,0.00055556,0.0,281.25,281.1,168.52208,250.54834,7.879172,189.10012817382812,1.9762917,2.913
2006-08-14,,0.0070539997,0.0,0.0,0.0,292.15417,283.60834,218.16249,305.72916,9.186463,220.47512817382812,2.0901248,3.272
2006-08-15,,0.0077811666,0.000208335,0.0016667,0.0,309.69998,291.5167,120.20563,219.13335,5.9210496,142.10519409179688,1.9770417,4.657
2006-08-16,,0.0075227083,0.0,0.0,0.0,273.27084,262.8583,237.50958,303.19583,8.3005495,199.21319580078125,2.4740834,3.561
2006-08-17,,0.007818292,6.9445e-05,0.00055556,0.0,292.0625,281.875,141.90999,224.79167,7.675672,184.21612548828125,2.552375,4.24
2006-08-18,,0.0067348746,0.0,0.0,0.0,306.48752,297.225,238.253,280.97934,9.618423,230.8421630859375,2.92225,4.775
2006-08-19,,0.007476292,1.1574167e-05,0.00027778,0.0,304.475,295.66666,172.685,260.59,7.114969,170.75924682617188,3.1707084,7.83
2006-08-20,,0.006755667,1.1574167e-05,0.00027778,0.0,270.68332,259.19998,208.03075,307.52652,7.7143784,185.14508056640625,2.3672082,5.084
2006-08-21,,0.007115125,0.0,0.0,0.0,280.4375,270.26666,236.07375,296.91333,9.310925,223.46218872070312,1.9917501,3.234
2006-08-22,,0.0071675833,1.1574167e-05,0.00027778,0.0,281.08334,262.86667,162.29967,277.041,7.65588,183.74111938476562,1.8744999,3.993
2006-08-23,,0.008161417,1.1574167e-05,0.00027778,0.0,293.44168,270.7917,241.47179,337.1074,9.042464,217.01913452148438,2.8544586,4.836
2006-08-24,,0.007893458,3.47225e-05,0.00027778,0.0,312.25,311.275,163.40608,236.51881,6.9130464,165.91311645507812,2.06175,5.529
2006-08-25,,0.0072464584,0.00013888917,0.0011111,0.0,298.61667,314.56668,151.96509,218.83684,6.227051,149.44921875,2.6732914,4.211
2006-08-26,,0.0057609584,8.101916e-05,0.00055556,0.0,257.0375,235.51665,178.48901,279.32132,3.379546,81.10910034179688,2.9426668,6.309
2006-08-27,,0.004838833,0.0,0.0,0.0,228.29167,229.85832,304.69583,354.23584,4.5121346,108.29122924804688,2.2611248,4.378
2006-08-28,,0.0049614166,0.0,0.0,0.0,229.00417,222.99998,316.2332,388.6913,6.6161714,158.78811645507812,2.5812917,3.85
2006-08-29,,0.004415125,0.0,0.0,0.0,239.27917,236.8167,305.25208,354.4275,8.978387,215.48129272460938,2.8954582,4.097
2006-08-30,,0.00487225,0.0,0.0,0.0,245.675,246.58333,250.08754,312.0309,8.897839,213.54812622070312,3.0431252,4.771
2006-08-31,,0.006073917,0.0,0.0,0.0,272.67917,249.13332,197.25142,335.6885,7.0518394,169.244140625,3.2056665,5.65
2006-09-01,,0.0049500414,0.0,0.0,1.1574167e-05,254.59583,256.28333,242.45967,314.31168,7.397255,177.53411865234375,2.6104167,3.915
2006-09-02,,0.00484925,0.0,0.0,0.0,256.13748,239.20001,172.11092,296.11014,5.7802124,138.72509765625,3.0281668,9.3
2006-09-03,,0.0047482084,0.0,0.0,0.0,233.08333,225.21667,287.0088,384.683,7.129255,171.10211181640625,2.7814167,4.399
2006-09-04,,0.004149375,0.0,0.0,0.0,230.95833,230.95,292.45352,350.14758,8.155301,195.72723388671875,3.688917,5.159
2006-09-05,,0.004517583,0.0,0.0,0.0,254.61665,255.97499,215.73524,253.43335,7.2704225,174.49014282226562,3.0496666,6.419
2006-09-06,,0.006000333,0.0,0.0,1.1574167e-05,275.35834,266.56668,167.5695,248.1505,4.5065446,108.15707397460938,2.1114583,4.664
2006-09-07,,0.0063136253,0.0001041675,0.00055556,1.1574167e-05,315.85,314.56668,77.847084,126.24082,1.7907575,42.978179931640625,1.5170417,3.109
2006-09-08,,0.006121125,0.000104167084,0.00083333,3.472208e-05,306.65417,296.81668,131.04755,191.32018,1.2961744,31.889190673828125,3.6955416,7.07
2006-09-09,,0.0059842914,2.3148334e-05,0.00055556,0.0,285.9,288.49167,125.77274,183.02333,1.8091278,43.4190673828125,2.3714168,4.293
2006-09-10,,0.0054896665,4.6296667e-05,0.00055556,0.0,250.825,238.74998,172.59053,291.29166,2.4462967,58.835113525390625,1.85325,3.52
2006-09-11,,0.0050332085,0.0,0.0,0.0,230.15833,224.22499,251.11934,325.58334,4.896005,117.50411987304688,2.6327083,3.908
2006-09-12,,0.00521325,0.0,0.0,0.0,234.31667,231.18335,277.546,348.90833,7.130966,171.1431884765625,2.5874584,3.456
2006-09-13,,0.0061805,3.472208e-05,0.00083333,1.1574167e-05,284.5875,281.9667,212.03209,316.1,5.9110436,141.86505126953125,2.4638333,4.099
2006-09-14,,0.0060422085,0.00016203582,0.0011111,6.9445e-05,314.49582,314.80832,113.57333,137.7025,1.8491732,45.4891357421875,3.6202085,6.525
2006-09-15,,0.0048057497,2.3148334e-05,0.00055556,2.3148334e-05,293.8375,291.38333,117.02063,150.22618,-0.095620476,7.18402099609375,5.6485,8.57
2006-09-16,,0.0019107917,0.0,0.0,0.0,170.0125,166.15834,288.8921,376.29166,-4.4936585,1.648040771484375,3.6080835,8.13
2006-09-17,,0.0015842792,0.0,0.0,0.0,182.27083,178.73334,286.9547,368.20914,-3.3923275,6.07501220703125,3.8218334,6.949
2006-09-18,,0.0019921542,0.0,0.0,0.0,191.08333,190.8083,279.62125,363.55002,2.7515488,68.046142578125,3.3935,5.767
2006-09-19,,0.0032469584,0.0,0.0,0.0,224.41249,237.01666,234.80292,276.44168,3.449838,82.97711181640625,2.9663334,5.014
2006-09-20,,0.0042274166,0.0,0.0,0.00026620415,284.09167,280.10837,123.24454,216.09016,-4.0369925,1.634002685546875,6.5278754,11.45
2006-09-21,,0.0040389583,0.0,0.0,0.0003472229,286.10416,280.49167,131.87192,206.0169,-4.6638694,0.0,3.7166665,6.595
2006-09-22,,0.0030130835,0.0,0.0,3.47225e-05,251.45,243.5,182.50926,256.57498,-8.055537,0.0,4.155417,7.97
2006-09-23,,0.0026296126,0.0,0.0,0.0,181.5,182.02501,275.07498,351.8583,-3.6945343,7.64605712890625,2.903875,5.833
2006-09-24,,0.0024603333,0.0,0.0,0.0,182.92915,176.14166,277.32916,364.65836,-0.12899272,25.459075927734375,3.3745415,4.3
2006-09-25,,0.0030637083,0.0,0.0,0.0,198.22917,199.39998,273.335,362.6083,1.6295065,49.299041748046875,3.00825,4.892
2006-09-26,,0.0033466667,0.0,0.0,0.0,207.49165,203.28333,277.4975,356.8933,2.6476276,63.543060302734375,5.8856254,8.38
2006-09-27,,0.0030177915,0.0,0.0,0.0,205.12917,202.375,263.05292,346.96997,2.4962566,65.84912109375,3.2814999,4.73
2006-09-28,,0.0031322083,0.0,0.0,0.0,205.09999,202.02501,259.51166,344.42502,4.088591,98.12619018554688,3.759875,7.67
2006-09-29,,0.0031682083,0.0,0.0,0.0,207.88335,206.93333,255.82,338.98584,4.82259,117.09713745117188,2.548875,5.006
2006-09-30,,0.0028559167,0.0,0.0,0.0,213.40417,216.33331,244.45917,319.93585,5.4210496,130.10519409179688,4.11525,6.662
2006-10-01,,0.00368175,0.0,0.0,0.0,271.7125,262.0,165.87541,235.18666,5.4049225,129.7181396484375,3.4306667,5.269
2006-10-02,,0.0053617917,0.0,0.0,0.0,276.4375,299.46667,117.99875,143.76167,4.4522133,106.85311889648438,4.141792,5.768
2006-10-03,,0.0052997083,0.0,0.0,8.102e-05,255.3125,270.125,117.82833,146.09418,2.955382,70.92916870117188,3.0253751,7.21
2006-10-04,,0.0062134997,0.00021990792,0.0013889,0.0,297.07083,312.19168,145.79958,165.47417,3.5016747,84.04019165039062,3.1207502,5.921
2006-10-05,,0.0067589167,0.00016203707,0.0011111,0.0,321.44583,321.26663,46.832043,62.582,2.0479648,49.151153564453125,4.33425,8.1
2006-10-06,,0.0059722085,0.00035879458,0.0019444,0.000104167084,311.73752,309.5084,48.19575,84.50584,1.3643774,33.09405517578125,5.033,8.11
2006-10-07,,0.0049647084,2.3148334e-05,0.00027778,1.1574167e-05,278.98334,279.25003,93.824585,143.0775,1.0442148,25.0611572265625,2.7535,4.913
2006-10-08,,0.0047725835,0.0,0.0,9.2593335e-05,303.57083,302.18332,96.91883,128.32516,-0.9659526,10.1290283203125,1.8039999,2.848
2006-10-09,,0.0043403753,0.0,0.0,0.0001041675,292.54584,291.525,110.82166,171.50665,-3.5753708,0.0,3.60775,10.65
2006-10-10,,0.0042742086,0.0,0.0,4.6296667e-05,290.17917,290.275,121.3975,170.99419,-4.168246,0.0,6.853083,9.45
2006-10-11,,0.0035050418,0.0,0.0,0.0,204.075,208.84999,222.87,295.4775,-2.7569911,0.0,6.3016667,10.11
