,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
2008-04-09,201.0,0.001629396,0.0,0.0,0.0,263.32083,261.8450012207031,95.65417,114.63999938964844,-3.9041646,0.149993896484375,1.2666667,2.1
2008-04-10,202.0,0.0010916585,0.0,0.0,0.0,209.425,209.24090576171875,117.887505,128.60455322265625,-10.237495,0.0,0.55833334,1.3
2008-04-11,202.0,0.0011476763,0.0,0.0,1.5916667e-06,233.21667,233.2166748046875,114.549995,114.54999542236328,-9.27083,0.0,0.5625,1.1
2008-04-12,201.0,0.001570385,0.0,0.0,0.0,249.6125,249.6125030517578,92.2125,92.2125015258789,-4.73333,0.0,0.95416665,1.5
2008-04-13,202.0,0.0017156731,0.0,0.0,8.413749e-05,273.69998,273.6999816894531,75.6625,75.6624984741211,-5.3249984,0.0,1.4,1.7
2008-04-14,192.0,0.002618375,0.0,0.0,5.0770832e-05,270.24582,270.245849609375,84.71667,84.7166748046875,-2.5333316,10.000030517578125,0.85833335,1.3
2008-04-15,218.0,0.003143642,0.0,0.0,0.0,289.40417,289.4041442871094,118.54584,118.54583740234375,2.245837,53.90008544921875,1.3333334,2.2
2008-04-16,217.0,0.002266177,0.0,0.0,0.0,254.09167,254.09165954589844,137.76666,137.76666259765625,1.3333346,49.950042724609375,1.4375,2.2
2008-04-17,218.0,0.002933422,0.0,0.0,0.0,274.36667,274.3666687011719,117.05417,117.05416870117188,2.8708344,82.85003662109375,1.2083334,2.3
2008-04-18,216.0,0.001944448,5.7875004e-06,8.33e-05,0.0,234.73334,234.73333740234375,128.07083,128.07083129882812,-2.4124973,16.6500244140625,1.2083334,2.5
2008-04-19,216.0,0.0017981714,0.0,0.0,0.0,242.0125,242.0124969482422,146.84167,146.8416748046875,-1.82083,31.050018310546875,0.5541667,1.6
2008-04-20,222.0,0.0018297005,0.0,0.0,0.0,245.47499,245.47499084472656,145.54582,145.54583740234375,-1.7541618,33.400054931640625,0.59999996,1.3
2008-04-21,221.0,0.0019632822,0.0,0.0,0.0,244.9875,244.9875030517578,124.50833,124.50833892822266,-1.4749998,30.100006103515625,0.7625,1.4
2008-04-22,222.0,0.002377366,0.0,0.0,0.0,274.92502,274.9250183105469,126.833336,126.83333587646484,1.9083366,53.400054931640625,0.875,1.3
2008-04-23,222.0,0.002733319,0.0,0.0,0.0,284.26248,284.2624816894531,107.833336,107.83333587646484,2.2708347,59.000030517578125,1.0791667,2.0
2008-04-24,221.0,0.0018024583,0.0,0.0,0.0,234.41249,234.41249084472656,134.84584,134.8458251953125,-2.2874985,18.250030517578125,0.95,1.9
2008-04-25,221.0,0.001447536,0.0,0.0,0.0,224.14583,224.1458282470703,164.90001,164.89999389648438,-3.4999974,9.800018310546875,0.38750002,1.0
2008-04-26,224.0,0.0019121977,0.0,0.0,0.0,287.9875,287.9875183105469,142.19167,142.19166564941406,2.4375012,59.800018310546875,0.675,1.5
2008-04-27,228.0,0.0029594435,0.0,0.0,0.0,307.79584,307.7958068847656,137.88333,137.8833465576172,5.3041687,127.300048828125,0.7083333,1.5
2008-04-28,225.0,0.0041917074,2.3166667e-06,5.56e-05,0.0,314.82498,314.8249816894531,105.25,105.25,4.6041703,110.50009155273438,0.79583335,1.1
2008-04-29,211.0,0.0049628727,0.0,0.0,0.0,298.17502,298.1750183105469,139.04584,139.04583740234375,7.86667,188.80007934570312,0.85833335,1.5
2008-04-30,205.0,0.004036729,0.0,0.0,0.0,287.57498,287.57501220703125,176.62083,176.62083435058594,7.750004,194.15005493164062,0.5416667,1.0
2008-05-01,189.0,0.0042950506,0.0,0.0,0.0,291.44168,291.4416809082031,180.52083,180.5208282470703,8.562501,205.50003051757812,0.7625,1.1
2008-05-02,182.0,0.0046537844,1.7358334e-05,0.000361,0.0,324.24167,324.2416687011719,140.29167,140.2916717529297,8.587502,206.10003662109375,0.32500002,0.8
2008-05-03,152.0,0.004460962,1.1583334e-06,2.78e-05,0.0,300.79166,300.7916564941406,179.8625,179.8625030517578,8.858335,213.6500244140625,0.5541667,1.2
2008-05-04,130.0,0.004316014,6.711667e-05,0.000972,2.2216665e-05,321.77084,321.7708435058594,125.887505,125.88750457763672,5.6625023,135.90005493164062,1.3291667,2.5
2008-05-05,109.0,0.002027589,0.0,0.0,0.0,276.30002,276.3000183105469,153.34166,153.34165954589844,0.15000279,19.850006103515625,0.8333333,2.0
2008-05-06,108.0,0.0033713765,0.0,0.0,1.9083333e-05,308.89584,308.8958435058594,88.85834,88.85833740234375,0.5875015,20.500030517578125,0.52500004,1.2
2008-05-07,101.0,0.0033394776,0.0,0.0,0.0,300.65417,300.6541748046875,107.025,107.0250015258789,2.4958355,69.40005493164062,0.375,1.1
2008-05-08,93.0,0.0043132515,1.5045834e-05,8.33e-05,0.0,317.23334,317.23333740234375,126.4625,126.4625015258789,5.387503,129.30007934570312,0.70416665,1.2
2008-05-09,79.0,0.0040223566,3.475e-06,2.78e-05,0.0,308.80002,308.8000183105469,119.674995,119.67499542236328,6.3833365,153.2000732421875,1.025,2.2
2008-05-10,57.0,0.0023313647,0.0,0.0,1.42624995e-05,277.30417,277.3041687011719,154.14168,154.1416778564453,2.7958348,67.10003662109375,1.1833333,2.4
2008-05-11,43.0,0.003431648,0.0,0.0,5.0866667e-05,301.51666,301.5166931152344,101.354164,101.35416412353516,1.1375021,28.9000244140625,1.1,1.9
2008-05-12,40.0,0.0026461652,0.0,0.0,0.0,284.45834,284.4583435058594,162.15416,162.15415954589844,2.820835,68.60003662109375,1.4499999,2.0
2008-05-13,32.0,0.0027038686,1.1583334e-06,2.78e-05,3.1791667e-06,267.19168,267.1916809082031,137.55417,137.5541534423828,0.34583664,27.300048828125,0.9291666,1.9
2008-05-14,30.0,0.0024438894,0.0,0.0,1.5916667e-06,273.09583,273.0958251953125,156.07083,156.0708465576172,0.7250023,26.200042724609375,0.8208334,1.4
2008-05-15,28.0,0.002276251,0.0,0.0,1.5916667e-06,265.025,265.0249938964844,116.15417,116.1541748046875,-0.35416412,16.6500244140625,1.0124999,1.7
2008-05-16,,0.0030211797,2.3166667e-06,2.78e-05,2.3854167e-05,297.44168,297.441650390625,93.862495,93.86249542236328,-0.67916363,8.6500244140625,1.225,1.6
2008-05-17,,0.0035283326,2.3166667e-06,5.56e-05,4.1283332e-05,306.85,306.8500061035156,90.96667,90.96666717529297,0.68750256,19.85003662109375,0.90000004,1.4
2008-05-18,,0.0035765136,1.1583334e-06,2.78e-05,6.5162494e-05,308.04166,308.0416564941406,90.84167,90.84166717529297,0.84166974,21.4500732421875,1.0208334,1.5
2008-05-19,,0.0033992354,0.0,0.0,3.1833333e-06,300.80417,300.8041687011719,104.700005,104.69998931884766,1.6750005,42.4000244140625,0.7083333,1.2
2008-05-20,,0.003160468,3.475e-06,2.78e-05,6.3625e-06,293.02084,293.0208435058594,96.775,96.7750015258789,1.0833346,30.250030517578125,0.5833333,0.9
2008-05-21,,0.0025439325,0.0,0.0,0.0,286.95416,286.95416259765625,113.475,113.4749984741211,1.3916677,44.20001220703125,0.47500002,1.0
2008-05-22,,0.002497908,0.0,0.0,0.0,265.5375,265.5375061035156,184.39166,184.3916778564453,3.6208344,107.6500244140625,0.27083334,0.8
2008-05-23,,0.0027578522,0.0,0.0,0.0,282.1625,282.1625061035156,208.28749,208.28749084472656,6.600001,159.9000244140625,0.65833336,1.3
2008-05-24,,0.003013702,0.0,0.0,0.0,281.73752,281.7375183105469,199.42915,199.4291534423828,5.9416695,144.25006103515625,0.5625,1.2
2008-05-25,,0.0036828152,0.0,0.0,0.0,303.65,303.6499938964844,171.34167,171.3416748046875,8.51667,204.40008544921875,0.6958334,1.5
2008-05-26,,0.003622502,1.85125e-05,0.000361,0.0,296.14584,296.1458435058594,138.95416,138.95416259765625,5.0750046,121.80010986328125,1.0875,1.8
2008-05-27,,0.0038881702,4.6291666e-06,8.33e-05,0.0,316.31668,316.316650390625,170.6,170.6000213623047,9.5250025,228.60006713867188,1.0416666,1.6
2008-05-28,,0.004328603,2.3166667e-06,2.78e-05,0.0,325.55832,325.5583190917969,136.84584,136.8458251953125,9.675,232.20001220703125,0.48749998,1.4
2008-05-29,,0.0040680706,0.0,0.0,0.0,318.2875,318.2875061035156,146.425,146.4250030517578,9.862502,236.70004272460938,0.91249996,1.3
2008-05-30,,0.0038027584,0.0,0.0,0.0,283.36252,283.3625183105469,239.6125,239.6125030517578,9.908338,238.50009155273438,0.5083333,1.1
2008-05-31,,0.0049739685,1.04166675e-05,0.000111,0.0,340.87082,340.870849609375,181.74583,181.74583435058594,15.950002,382.800048828125,0.78333336,1.2
2008-06-01,,0.00630049,6.94125e-05,0.0005,0.0,356.62085,356.620849609375,135.04167,135.0416717529297,13.766669,330.4000549316406,0.8958333,1.6
2008-06-02,,0.004835162,0.0,0.0,0.0,311.69168,311.691650390625,145.65834,145.6583251953125,9.02917,216.7000732421875,0.67916673,1.7
2008-06-03,,0.0041208584,0.0,0.0,0.0,290.67502,290.6750183105469,242.6375,242.6374969482422,12.270836,294.50006103515625,0.67083335,1.1
2008-06-04,,0.0044081076,0.0,0.0,0.0,313.29584,313.2958679199219,191.15833,191.1583251953125,12.341668,296.2000427246094,0.46666667,1.1
2008-06-05,,0.003918877,0.0,0.0,0.0,303.56668,303.566650390625,214.03333,214.0333251953125,8.350003,200.40008544921875,1.0291667,1.8
2008-06-06,,0.0028727578,0.0,0.0,0.0,265.4,265.3999938964844,249.74583,249.74583435058594,6.7208366,163.05007934570312,0.6125,1.4
2008-06-07,,0.0038898988,5.3245833e-05,0.000556,0.0,323.27917,323.2791748046875,146.27083,146.2708282470703,7.608336,182.60006713867188,0.9291666,1.6
2008-06-08,,0.003003867,0.0,0.0,0.0,300.69168,300.6916809082031,120.525,120.5250015258789,4.166668,100.00003051757812,0.72499996,1.4
2008-06-09,,0.0028484277,0.0,0.0,0.0,277.59167,277.5916748046875,167.90001,167.90000915527344,4.741671,118.35009765625,0.6416667,1.4
2008-06-10,,0.003548078,0.0,0.0,0.0,288.77084,288.7708435058594,149.1125,149.1125030517578,5.012501,120.30001831054688,1.0625,1.8
2008-06-11,,0.0043755486,7.0625e-05,0.000306,1.5916667e-06,315.65,315.6499938964844,80.612495,80.61250305175781,3.800003,91.2000732421875,0.65833336,1.2
2008-06-12,,0.0055049364,5.439167e-05,0.000389,0.0,338.3375,338.3374938964844,62.341663,62.3416633605957,6.262501,150.30001831054688,0.5083333,0.9
2008-06-13,,0.0057402174,2.4295834e-05,0.00025,0.0,323.07916,323.0791320800781,151.5125,151.5124969482422,9.666668,232.00003051757812,0.38750002,1.5
2008-06-14,,0.004863421,2.3166667e-06,5.56e-05,0.0,315.58334,315.5833435058594,186.42084,186.42083740234375,13.187501,316.5000305175781,0.56666666,1.3
2008-06-15,,0.0063102967,4.98e-05,0.000306,0.0,351.71667,351.7166442871094,75.5625,75.5625,12.183334,292.4000244140625,0.6625,1.5
2008-06-16,,0.0072118216,3.35625e-05,0.00025,0.0,348.12915,348.129150390625,120.145836,120.14583587646484,11.095836,266.300048828125,0.45833334,1.6
2008-06-17,,0.0065560215,2.3166667e-06,2.78e-05,0.0,324.48334,324.4833679199219,168.50417,168.50416564941406,12.579169,301.9000549316406,0.68333334,1.4
2008-06-18,,0.0078659,2.3166667e-06,2.78e-05,0.0,352.36667,352.3666687011719,133.65001,133.65000915527344,13.533337,324.8000793457031,0.5541667,1.2
2008-06-19,,0.007833456,9.03e-05,0.000556,0.0,355.225,355.2250061035156,148.42917,148.42916870117188,12.954167,310.9000244140625,0.45000002,1.1
2008-06-20,,0.0077909753,1.7358334e-05,0.00025,0.0,369.23752,369.2374572753906,107.799995,107.80001068115234,16.033335,384.800048828125,0.87916666,2.4
2008-06-21,,0.007461952,3.1233332e-05,0.000389,0.0,344.875,344.875,137.59584,137.59584045410156,12.900002,309.60003662109375,0.7625,1.4
2008-06-22,,0.0065191914,1.9666668e-05,0.000472,0.0,327.89584,327.8958435058594,211.17915,211.1791534423828,14.070834,337.70001220703125,1.0500001,1.7
2008-06-23,,0.0072309407,9.25e-06,0.000111,0.0,347.83334,347.8333435058594,174.40833,174.4083251953125,15.887505,381.30010986328125,0.7583334,2.0
2008-06-24,,0.008177869,5.79125e-05,0.000806,0.0,349.53333,349.5333251953125,123.325005,123.32500457763672,13.962501,335.1000061035156,0.85833335,1.5
2008-06-25,,0.0071784332,0.00019449166,0.00103,0.0,353.25833,353.2583312988281,82.058334,82.05833435058594,11.062503,265.50006103515625,0.45000002,1.1
2008-06-26,,0.0065367483,0.0001574625,0.000722,0.0,348.07498,348.0749816894531,70.76667,70.76667022705078,8.916668,214.00003051757812,1.0833334,1.6
2008-06-27,,0.0064019947,1.1579167e-05,8.33e-05,0.0,351.38333,351.38330078125,94.12083,94.1208267211914,8.92917,214.30007934570312,0.89166665,1.1
2008-06-28,,0.006222661,0.0,0.0,0.0,318.65417,318.6541748046875,204.66667,204.6666717529297,12.175002,292.2000427246094,0.6041667,1.3
2008-06-29,,0.0058115236,0.0,0.0,0.0,322.9125,322.9125061035156,220.175,220.1750030517578,15.187503,364.50006103515625,0.65833336,1.2
2008-06-30,,0.008593875,6.0191665e-05,0.000528,0.0,358.6,358.6000061035156,136.7625,136.7624969482422,15.620835,374.9000549316406,0.62083334,2.3
2008-07-01,,0.00847955,6.1525e-05,0.00106,0.0,343.38333,343.38330078125,190.46667,190.4666748046875,16.35417,392.50006103515625,0.55,1.1
2008-07-02,,0.0075431685,0.0,0.0,0.0,347.07498,347.0750427246094,215.37083,215.37083435058594,19.195835,460.7000427246094,0.75416666,1.2
2008-07-03,,0.0066303094,0.0,0.0,0.0,342.1708,342.1708068847656,202.7375,202.7375030517578,15.712501,377.1000061035156,1.1125001,1.8
2008-07-04,,0.0047613997,4.6333334e-06,2.78e-05,0.0,333.24167,333.2416687011719,98.00833,98.00833129882812,7.8333344,188.00003051757812,1.3083333,1.8
2008-07-05,,0.0051144823,1.1583334e-06,2.78e-05,0.0,334.97083,334.9708251953125,95.53333,95.5333251953125,7.545835,181.10003662109375,1.4666667,2.0
2008-07-06,,0.004597724,0.0,0.0,0.0,326.59167,326.5916748046875,155.73334,155.73333740234375,7.7125015,185.10003662109375,1.4833332,2.3
2008-07-07,,0.0048037064,1.2733333e-05,0.000139,0.0,326.57498,326.5749816894531,138.49583,138.49583435058594,8.720836,209.300048828125,0.9708333,1.4
2008-07-08,,0.0061517567,6.9458333e-06,8.33e-05,0.0,350.80002,350.7999572753906,57.920834,57.920833587646484,9.912502,237.90005493164062,0.5125,0.8
2008-07-09,,0.0068389433,3.24125e-05,0.000333,0.0,357.65,357.6500244140625,117.2875,117.2874984741211,12.004167,288.1000061035156,0.5833333,1.3
2008-07-10,,0.0061667333,1.1583334e-06,2.78e-05,0.0,353.59167,353.5916748046875,74.941666,74.9416732788086,10.437503,250.50006103515625,0.6,0.9
2008-07-11,,0.007543472,3.4704168e-05,0.000444,0.0,353.75,353.75,96.3375,96.3375015258789,11.450005,274.80010986328125,0.3708333,1.1
2008-07-12,,0.007927525,0.0,0.0,0.0,351.23752,351.2375183105469,160.15001,160.15000915527344,13.529167,324.70001220703125,0.52916664,0.9
2008-07-13,,0.007960344,3.4708335e-06,8.33e-05,0.0,350.05002,350.0499572753906,125.862495,125.86249542236328,14.562501,349.5000305175781,0.34583333,0.9
2008-07-14,,0.008082594,0.0,0.0,0.0,339.09583,339.0958251953125,195.72499,195.7250213623047,15.758334,378.20001220703125,0.65000004,1.4
2008-07-15,,0.008264283,1.2741667e-05,0.000278,0.0,355.54166,355.5416564941406,154.95418,154.95416259765625,16.645838,399.5000915527344,1.0458333,1.7
2008-07-16,,0.008594177,3.0087502e-05,0.000389,0.0,337.83334,337.8333435058594,134.40001,134.39999389648438,14.770836,354.50006103515625,0.9666667,1.7
2008-07-17,,0.007904321,6.480417e-05,0.000889,0.0,354.82083,354.82080078125,131.875,131.875,15.045835,361.10003662109375,0.70416665,1.5
2008-07-18,,0.00773338,5.675e-05,0.000306,0.0,338.58334,338.5833435058594,160.64583,160.64581298828125,13.537502,324.9000549316406,0.79583335,1.8
2008-07-19,,0.008327096,9.258333e-06,0.000111,0.0,343.1625,343.1625061035156,149.16667,149.1666717529297,15.525005,372.6001281738281,0.5,1.6
2008-07-20,,0.009225588,0.00013886251,0.000944,0.0,379.41666,379.4166564941406,90.40833,90.40833282470703,17.345835,416.3000183105469,0.7375,1.2
2008-07-21,,0.011033151,8.680834e-05,0.00175,0.0,386.05835,386.058349609375,78.541664,78.54166412353516,16.733337,401.60009765625,0.7916667,1.6
2008-07-22,,0.009200287,2.6604166e-05,0.000194,0.0,375.23752,375.2374572753906,75.40417,75.40416717529297,14.01667,336.40008544921875,0.8333333,1.9
2008-07-23,,0.0076703583,3.475e-06,5.56e-05,0.0,357.275,357.2750244140625,93.229164,93.22916412353516,14.158336,339.800048828125,1.0083333,1.6
2008-07-24,,0.007569915,1.0433334e-05,0.000167,0.0,346.24167,346.24169921875,123.825005,123.82498931884766,13.958333,335.0,0.44583333,1.2
2008-07-25,,0.008200015,3.7033333e-05,0.000861,0.0,356.30417,356.3041687011719,136.28334,136.2833251953125,14.579169,349.9000549316406,0.5541667,1.2
2008-07-26,,0.0057264543,0.0,0.0,0.0,326.70834,326.7083435058594,133.35417,133.3541717529297,11.291668,271.0000305175781,0.875,1.6
2008-07-27,,0.0063819573,0.0,0.0,0.0,345.6708,345.6708068847656,141.89583,141.8958282470703,12.508339,300.20013427734375,0.64166665,1.0
2008-07-28,,0.005835036,0.0,0.0,0.0,302.94583,302.9458312988281,183.17915,183.1791534423828,11.71667,281.2000732421875,0.67083335,1.2
2008-07-29,,0.0071015595,0.0,0.0,0.0,344.9833,344.9833679199219,189.42084,189.4208221435547,15.787501,378.9000244140625,0.42083335,1.0
2008-07-30,,0.008824937,0.00030565835,0.00353,0.0,367.10416,367.1041564941406,110.387505,110.38750457763672,15.2375,365.70001220703125,0.59166664,1.6
2008-07-31,,0.00517361,0.0,0.0,0.0,330.69583,330.6958312988281,96.87083,96.8708267211914,8.258338,198.20010375976562,0.8875,1.3
2008-08-01,,0.00479716,5.7833336e-06,0.000111,0.0,315.07916,315.0791931152344,108.950005,108.95000457763672,7.891668,189.4000244140625,0.9916666,1.5
2008-08-02,,0.004856169,5.7875004e-06,8.33e-05,0.0,312.77084,312.7708435058594,144.175,144.1750030517578,7.445835,178.70004272460938,0.84999996,1.4
2008-08-03,,0.0048681763,0.0,0.0,0.0,323.15836,323.1583251953125,122.82916,122.82916259765625,8.07917,193.90008544921875,0.65000004,1.0
2008-08-04,,0.0053682886,0.0,0.0,0.0,326.02084,326.0208435058594,120.4125,120.4124984741211,9.67917,232.30007934570312,0.275,0.8
2008-08-05,,0.0059741233,0.0,0.0,0.0,344.0167,344.0166931152344,100.45416,100.45416259765625,11.891669,285.4000549316406,0.32916668,1.0
2008-08-06,,0.005686821,0.0,0.0,0.0,324.59167,324.5916748046875,135.89583,135.8958282470703,11.200002,268.800048828125,0.6458333,1.2
2008-08-07,,0.007165538,0.00028099166,0.00203,0.0,343.30835,343.308349609375,89.229164,89.22916412353516,11.216671,269.2001037597656,0.52500004,1.4
2008-08-08,,0.0066232807,1.7362501e-05,0.00025,0.0,342.32498,342.3249816894531,87.26666,87.26666259765625,10.316667,247.60000610351562,0.8208334,1.1
2008-08-09,,0.0057221316,0.0,0.0,0.0,330.62918,330.629150390625,88.299995,88.30001068115234,8.325004,199.80007934570312,0.8458333,1.2
2008-08-10,,0.0052658767,0.0,0.0,0.0,306.70416,306.70416259765625,173.40417,173.4041748046875,8.5250025,204.60006713867188,0.5083333,1.4
2008-08-11,,0.0073661483,1.9683333e-05,0.000139,0.0,347.00415,347.004150390625,112.90833,112.9083251953125,13.091668,314.2000427246094,1.0166667,1.6
2008-08-12,,0.008807906,1.8525001e-05,0.000222,0.0,358.32498,358.3249816894531,109.9125,109.9124984741211,14.770835,354.5000305175781,0.8458333,1.5
2008-08-13,,0.00927526,0.00034879168,0.00253,0.0,374.6083,374.6083068847656,58.183334,58.18333435058594,14.562503,349.50006103515625,1.3458333,2.3
2008-08-14,,0.008383881,0.00013639167,0.00169,0.0,362.8375,362.8374938964844,47.00833,47.008331298828125,11.916668,286.0000305175781,0.67083335,2.1
2008-08-15,,0.006314663,1.1583334e-06,2.78e-05,0.0,327.86252,327.8625183105469,115.07083,115.07083129882812,9.750003,234.00006103515625,0.7083333,2.0
2008-08-16,,0.005467135,0.0,0.0,0.0,311.10416,311.1041564941406,136.32083,136.32083129882812,10.012502,240.300048828125,0.5416667,1.6
2008-08-17,,0.005703002,0.0,0.0,0.0,310.61252,310.6125183105469,142.18333,142.18333435058594,11.037503,264.90008544921875,0.65000004,1.3
2008-08-18,,0.0061644022,9.2625005e-06,8.33e-05,0.0,350.28333,350.2833251953125,66.987495,66.98749542236328,12.166669,292.00006103515625,1.475,2.2
2008-08-19,,0.0064465445,8.797084e-05,0.000389,0.0,351.00415,351.004150390625,33.345833,33.3458366394043,8.195834,196.70001220703125,0.87916666,1.7
2008-08-20,,0.0092008775,3.12625e-05,0.000417,0.0,376.14584,376.1458435058594,51.466663,51.4666633605957,13.5041685,324.10003662109375,0.48333335,0.8
2008-08-21,,0.008709061,0.0,0.0,0.0,360.24167,360.24169921875,78.916664,78.91666412353516,13.191669,316.6000671386719,0.3125,0.6
2008-08-22,,0.00854686,0.00020607501,0.00175,0.0,360.88748,360.8875427246094,63.495834,63.49583435058594,13.3,319.20001220703125,0.52916664,1.2
2008-08-23,,0.007291099,7.9862504e-05,0.000333,0.0,360.17502,360.1749572753906,40.875,40.875,10.129169,243.10006713867188,0.9708333,1.2
2008-08-24,,0.007105103,1.1583334e-06,2.78e-05,0.0,357.10416,357.1041564941406,39.091667,39.09166717529297,10.362504,248.70010375976562,0.26666668,0.9
2008-08-25,,0.006391201,0.0,0.0,0.0,350.3583,350.3583068847656,49.641666,49.64166259765625,10.229171,245.50009155273438,0.37083337,0.9
2008-08-26,,0.005829998,0.0,0.0,0.0,342.3583,342.3583068847656,47.92917,47.929168701171875,8.837504,212.10009765625,0.28333333,0.7
2008-08-27,,0.0056772646,0.0,0.0,0.0,326.14166,326.14166259765625,82.73333,82.73332977294922,8.320838,199.70010375976562,0.32500002,0.9
2008-08-28,,0.0057433774,3.4708335e-06,8.33e-05,0.0,331.80832,331.808349609375,78.137505,78.13750457763672,8.5875025,206.10006713867188,0.575,1.1
2008-08-29,,0.005018502,5.7916673e-06,5.56e-05,0.0,321.43332,321.433349609375,82.120834,82.12083435058594,6.8000016,163.20004272460938,1.0875,1.6
2008-08-30,,0.003978581,4.625e-06,0.000111,0.0,281.25833,281.2583312988281,99.99167,99.99166107177734,4.754168,114.10003662109375,1.0500001,1.6
2008-08-31,,0.0039975555,8.116666e-06,0.000167,0.0,293.59167,293.5916442871094,86.14166,86.14166259765625,5.7500024,138.00006103515625,1.2666667,2.0
2008-09-01,,0.003934515,2.4320834e-05,0.000417,0.0,283.73752,283.7375183105469,74.754166,74.75416564941406,2.141669,57.75006103515625,0.83750004,1.6
2008-09-02,,0.0046434877,0.0,0.0,0.0,312.09583,312.3227233886719,76.754166,83.73181915283203,5.7291703,137.50009155273438,0.73333335,1.6
2008-09-03,,0.0064667095,9.9525e-05,0.000833,0.0,337.40417,336.69000244140625,74.1,88.84001159667969,9.908334,237.80001831054688,1.3625001,2.7
2008-09-04,,0.005682571,5.4370834e-05,0.000944,0.0,303.05,295.80499267578125,62.704166,75.21501159667969,7.233335,173.60003662109375,0.9458334,2.0
2008-09-05,,0.004342508,0.0,0.0,0.0,290.025,291.14501953125,87.78333,105.28499603271484,5.5583344,138.6500244140625,0.48749998,1.1
2008-09-06,,0.004201834,0.0,0.0,0.0,300.01666,310.9111022949219,72.00833,95.3388900756836,4.4083366,110.35006713867188,0.375,1.4
2008-09-07,,0.0048964056,8.1e-06,0.000111,0.0,316.33334,324.5944519042969,63.233334,83.49444580078125,6.387502,153.300048828125,0.32916668,0.8
2008-09-08,,0.004265583,0.0,0.0,0.0,304.175,309.47222900390625,64.987495,86.06668090820312,4.420836,114.45004272460938,0.4625,1.1
2008-09-09,,0.004394573,0.0,0.0,0.0,307.70834,316.7411804199219,62.270832,82.01764678955078,5.608335,134.60003662109375,0.5,1.0
2008-09-10,,0.0046518925,0.0,0.0,0.0,328.5,329.36248779296875,50.191666,72.51875305175781,6.61667,158.80007934570312,0.3375,0.7
2008-09-11,,0.0042791674,0.0,0.0,0.0,321.76666,316.8187255859375,49.841663,72.6624984741211,7.2083335,173.0,0.65833336,1.5
2008-09-12,,0.004044794,0.0,0.0,0.0,287.48334,296.5062561035156,65.208336,94.27499389648438,4.512503,112.300048828125,0.6041667,1.3
2008-09-13,,0.004724977,0.0,0.0,0.0,330.45834,331.0066833496094,31.0375,43.03333282470703,6.2708344,150.50003051757812,0.21666665,1.0
2008-09-14,,0.0043704896,0.0,0.0,0.0,329.6875,329.18572998046875,26.041666,42.27143096923828,5.7500014,138.00003051757812,0.38750002,0.9
2008-09-15,,0.003636784,0.0,0.0,0.0,286.61667,294.9214172363281,52.850002,82.1285629272461,1.9333357,71.55001831054688,0.4375,0.9
2008-09-16,,0.004854607,0.0,0.0,0.0,329.23334,326.2642517089844,31.366667,49.1928596496582,6.595835,158.300048828125,0.47916666,0.8
2008-09-17,,0.004028374,0.0,0.0,0.0,322.13333,320.6499938964844,31.258333,51.64999771118164,4.2875023,102.90005493164062,0.7625,1.2
2008-09-18,,0.0043638754,3.475e-06,2.78e-05,0.0,322.47916,325.6538391113281,38.5625,61.346153259277344,4.8125024,115.50006103515625,0.87083334,1.5
2008-09-19,,0.0052763275,4.6333334e-06,5.56e-05,0.0,335.61252,339.1076965332031,32.158333,50.66923141479492,6.5625024,157.50006103515625,1.1375,1.6
2008-09-20,,0.0053656995,0.0,0.0,0.0,328.07916,335.4083251953125,41.625,66.3083267211914,6.158338,147.80010986328125,0.95,2.0
2008-09-21,,0.0059259497,0.0,0.0,0.0,336.58334,350.8916320800781,33.7375,50.85000228881836,8.666667,208.0,1.7833333,2.1
2008-09-22,,0.0057237037,0.0,0.0,0.0,318.75833,298.5333251953125,28.929167,54.65000534057617,8.416667,202.0,0.8958333,1.4
