,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
1996-12-25,384.0,0.0046108384,7.957176e-05,0.00025,0.0004100116,274.54166,269.4,26.583334,38.666668,-0.5916583,0.0,2.6666667,3.9
1996-12-26,434.0,0.0044581504,0.00010416666,0.00066666666,0.00017824075,265.91666,264.0,32.125,47.266666,-1.0791601,0.0,2.6041667,4.0
1996-12-27,467.0,0.0041424134,0.0,0.0,0.00030324075,264.08334,259.2,29.25,43.133335,-2.0541623,0.0,2.6541667,4.2
1996-12-28,510.0,0.004550032,0.00021267362,0.004,0.00028269677,268.04166,259.4,34.166668,50.266666,-0.47082773,9.000030517578125,2.3291667,3.7
1996-12-29,542.0,0.004849269,3.4722223e-05,0.00083333335,1.1574074e-05,282.33334,278.06668,34.833332,53.333332,1.9458376,46.700103759765625,3.0625,3.9
1996-12-30,542.0,0.0050810906,2.4016204e-05,0.00044444445,2.6041669e-06,291.54166,285.13333,23.25,35.0,3.1625035,75.90008544921875,4.35,7.5
1996-12-31,551.0,0.005584445,0.00023032406,0.0013055556,0.0,299.41666,288.33334,32.916668,51.333332,4.750004,114.00009155273438,4.5499997,6.9
1997-01-01,595.0,0.005405637,0.00031423612,0.00125,2.835648e-05,301.41666,302.86667,16.833334,24.2,1.5333418,37.900146484375,1.9125,3.1
1997-01-02,579.0,0.0044497303,2.1412037e-05,0.00011111111,0.00018807872,262.66666,266.13333,26.125,35.266666,-1.2041588,9.00006103515625,1.8791666,3.0
1997-01-03,515.0,0.0021621515,0.0,0.0,9.259259e-06,193.79167,204.53334,82.041664,113.46667,-10.191663,0.0,1.5958333,3.1
1997-01-04,505.0,0.0020667517,0.0,0.0,0.0,209.16667,205.4,76.791664,118.333336,-9.974992,0.0,1.0291667,2.8
1997-01-05,520.0,0.0017601593,0.0,0.0,0.0,184.125,190.2,89.625,126.066666,-11.71666,0.0,2.8333333,6.1
1997-01-06,495.0,0.0022462683,0.0,0.0,2.5462963e-05,216.125,203.86667,86.708336,132.8,-7.0291595,0.0,2.6125,3.7
1997-01-07,528.0,0.003592462,0.0,0.0,1.1574074e-06,236.25,235.66667,65.625,96.066666,-3.9708252,0.0,2.5208333,3.3
1997-01-08,512.0,0.0031848385,0.0,0.0,0.0,243.875,238.53334,55.416668,82.86667,-2.941663,0.0,2.6541667,3.5
1997-01-09,523.0,0.0039009305,0.0,0.0,5.0925926e-05,256.08334,253.66667,43.125,63.666668,-2.4583256,0.0,2.6416667,4.2
1997-01-10,538.0,0.004075823,0.0,0.0,3.7037036e-05,252.45833,247.13333,59.375,90.0,-2.2874959,0.0,1.85,2.5
1997-01-11,524.0,0.0020894045,0.0,0.0,4.398148e-05,191.25,216.66667,58.083332,77.333336,-12.704163,0.0,2.7749999,5.6
1997-01-12,492.0,0.000852074,0.0,0.0,0.0,164.0,161.86667,73.208336,109.46667,-19.695826,0.0,2.2749999,4.4
1997-01-13,499.0,0.0016082036,0.0,0.0,1.1574074e-05,191.875,185.8,70.875,100.8,-11.516659,0.0,2.125,4.2
1997-01-14,479.0,0.0019440117,0.0,0.0,0.0,198.91667,197.26666,89.708336,130.26666,-9.404157,0.0,2.2708333,3.2
1997-01-15,481.0,0.002098009,0.0,0.0,0.0,206.33333,209.53334,96.875,141.86667,-7.012493,0.600006103515625,2.0583334,3.1
1997-01-16,451.0,0.0033388336,0.0,0.0,0.0,238.75,228.8,90.25,136.8,-2.812495,0.0,2.2041667,2.6
1997-01-17,453.0,0.004224664,0.0,0.0,0.0,251.66667,250.93333,75.333336,107.933334,0.8333371,20.500091552734375,2.1666667,3.1
1997-01-18,452.0,0.0029171966,0.0,0.0,0.0,259.79166,251.33333,86.625,131.4,4.141674,99.40017700195312,2.2291667,3.3
1997-01-19,447.0,0.0030278924,0.0,0.0,2.3148148e-06,262.45834,258.13333,65.666664,99.6,2.1750069,54.60015869140625,1.8833333,3.9
1997-01-20,454.0,0.0034741487,0.0,0.0,0.00029166669,248.45833,251.06667,54.125,79.53333,-4.483326,0.0,2.2541666,3.3
1997-01-21,456.0,0.0032276127,0.0,0.0,0.0003263889,237.20833,238.06667,52.083332,74.666664,-5.387493,0.0,2.7124999,4.5
1997-01-22,472.0,0.0018319949,0.0,0.0,1.04166675e-05,192.95833,202.13333,72.291664,93.4,-11.774994,0.0,1.6791667,2.9
1997-01-23,488.0,0.0016626418,0.0,0.0,0.0,193.91667,195.66667,109.791664,159.93333,-9.61666,0.0,2.75,5.0
1997-01-24,503.0,0.0022244737,0.0,0.0,0.00014236111,224.625,206.33333,92.625,144.33333,-5.9916587,0.0,2.3916667,3.2
1997-01-25,519.0,0.0043443893,0.0,0.0,0.00047453702,278.58334,275.2,32.125,46.533333,-1.4041647,0.0,2.6375,4.0
1997-01-26,558.0,0.0021237256,0.0,0.0,0.00014236111,205.58333,223.66667,78.375,107.933334,-6.862493,0.0,0.5625,1.2
1997-01-27,562.0,0.0038735354,0.0,0.0,0.00024537038,251.95833,239.46666,100.166664,155.46666,-1.404162,0.0,2.3625,3.8
1997-01-28,581.0,0.0035120472,5.787037e-07,1.3888889e-05,2.488426e-05,224.04167,235.66667,92.75,123.4,-4.3583274,0.399993896484375,1.525,3.1
1997-01-29,582.0,0.0032625443,0.0,0.0,0.0,256.375,253.13333,95.083336,143.2,1.2625033,36.2000732421875,2.1375,3.2
1997-01-30,583.0,0.004185258,7.320602e-05,0.00077777775,3.1828704e-06,272.875,259.0,93.333336,144.8,2.7083397,65.00015258789062,2.4624999,3.9
1997-01-31,589.0,0.0047620065,0.00016377315,0.00080555555,3.9930554e-05,282.95834,288.46667,49.375,69.26667,-0.09999466,13.50006103515625,3.3125,4.4
1997-02-01,597.0,0.0031487842,0.0,0.0,0.0,222.16667,233.4,112.625,153.06667,-4.9083276,0.0,1.375,2.9
1997-02-02,594.0,0.0022536113,0.0,0.0,0.0,218.91667,221.92857,98.208336,143.0,-6.2916617,0.0,1.9291667,2.8
1997-02-03,593.0,0.0024835994,0.0,0.0,6.712963e-05,222.75,216.21428,102.083336,152.85715,-5.745828,0.399993896484375,2.5708334,3.4
1997-02-04,600.0,0.0017423889,0.0,0.0,1.0416666e-05,195.0,201.42857,86.375,96.78571,-10.904162,0.0,1.7791667,3.7
1997-02-05,574.0,0.0012015229,0.0,0.0,3.4722223e-06,184.08333,189.5,136.20833,182.07143,-9.887496,0.0,1.4583334,2.9
1997-02-06,563.0,0.0013164189,0.0,0.0,0.0,192.0,195.42857,138.20833,184.5,-7.3124948,0.0,2.3833334,3.1
1997-02-07,553.0,0.0022831506,0.0,0.0,9.259259e-06,221.95833,219.28572,109.708336,138.78572,-7.162493,0.0,3.2458334,3.9
1997-02-08,565.0,0.0025685257,0.0,0.0,0.0,226.33333,212.78572,125.208336,184.71428,-5.895826,0.0,1.7125,3.3
1997-02-09,576.0,0.0033392226,0.0,0.0,0.0,239.25,229.78572,118.5,175.92857,-2.8374965,1.000030517578125,1.4458333,2.3
1997-02-10,602.0,0.0037987307,0.0,0.0,0.0,249.5,244.0,118.916664,156.92857,-1.7166634,11.10003662109375,1.1458334,1.6
1997-02-11,601.0,0.0038258794,0.0,0.0,4.166667e-05,245.33333,247.07143,113.291664,170.78572,-2.2416599,12.60003662109375,3.1041667,4.8
1997-02-12,618.0,0.0025262255,0.0,0.0,1.7361112e-05,224.125,221.64285,97.208336,127.78571,-7.591661,0.0,2.6375,3.9
1997-02-13,621.0,0.0032833295,0.0,0.0,1.6203705e-05,236.33333,222.35715,125.375,181.5,-3.3208237,0.0,2.3416667,3.4
1997-02-14,625.0,0.0039203465,3.4722223e-06,8.333333e-05,6.9444445e-06,252.0,254.35715,122.25,150.85715,0.5708389,27.90008544921875,2.7833335,4.0
1997-02-15,628.0,0.0023711515,0.0,0.0,0.0,241.54167,236.42857,155.375,205.92857,2.4750035,60.40008544921875,2.5916667,3.7
1997-02-16,629.0,0.0033765528,0.0,0.0,1.6203705e-05,265.33334,256.64285,123.083336,183.92857,3.7000046,89.50009155273438,2.7583332,4.4
1997-02-17,630.0,0.0032117546,0.0,0.0,1.04166675e-05,226.04167,238.71428,111.708336,113.71429,-4.1166625,0.100006103515625,2.0041666,2.4
1997-02-18,631.0,0.0030166479,0.0,0.0,8.1018525e-06,246.58333,231.71428,131.66667,200.42857,-0.583327,6.000030517578125,2.4333332,3.2
1997-02-19,632.0,0.0028568783,0.0,0.0,1.9675927e-05,239.16667,243.42857,65.041664,78.57143,-5.6208305,3.5,3.1416667,5.0
1997-02-20,645.0,0.0019915937,0.0,0.0,0.0,203.45833,210.57143,121.791664,150.64285,-9.104161,0.0,1.4,2.3
1997-02-21,642.0,0.002042877,0.0,0.0,0.0,207.04167,206.64285,143.91667,192.5,-8.141662,0.0,1.25,2.3
1997-02-22,643.0,0.0022429717,0.0,0.0,0.0,200.66667,209.85715,152.625,179.14285,-8.554162,0.0,2.3375,4.3
1997-02-23,641.0,0.0018674574,0.0,0.0,0.0,203.45833,203.21428,177.5,231.78572,-7.254158,0.0,2.2375,4.0
1997-02-24,640.0,0.0025747437,0.0,0.0,0.0,221.625,215.0,172.375,232.5,-3.1124916,6.0,1.4333334,2.3
1997-02-25,645.0,0.0033195193,0.0,0.0,1.1574074e-06,251.54167,246.92857,141.08333,202.64285,-1.370828,21.100067138671875,1.85,2.4
1997-02-26,645.0,0.0031789418,0.0,0.0,3.8194445e-05,243.95833,249.57143,96.25,122.64286,-4.958327,0.0,2.9750001,4.5
1997-02-27,651.0,0.002283099,0.0,0.0,1.9675927e-05,213.79167,213.76923,146.625,208.46153,-8.462498,0.0,2.8999999,4.5
1997-02-28,653.0,0.0023781245,0.0,0.0,8.101852e-06,222.91667,211.15384,145.41667,234.6923,-6.5958266,0.0,2.3333333,3.6
1997-03-01,656.0,0.0035586301,0.0,0.0,0.0003969907,253.70833,249.07692,93.333336,130.76923,-2.9624965,0.0,2.8500001,3.9
1997-03-02,694.0,0.002689785,0.0,0.0,9.953704e-05,227.0,224.84616,150.625,228.92308,-7.4416595,0.0,3.2708333,4.6
1997-03-03,712.0,0.0024315983,0.0,0.0,1.1574074e-05,219.08333,215.61539,118.916664,168.61539,-8.720824,0.0,1.9375,2.4
1997-03-04,717.0,0.002084029,0.0,0.0,0.0,214.25,214.0,136.29167,163.0,-7.07916,0.0,2.5291667,3.2
1997-03-05,720.0,0.0024201537,0.0,0.0,0.0,230.95833,224.38461,192.125,275.07693,-0.39166006,11.00006103515625,2.2333333,3.6
1997-03-06,723.0,0.0031964,0.0,0.0,2.0833335e-05,241.79167,238.38461,128.58333,188.07692,-3.3624942,0.20001220703125,1.5500001,2.9
1997-03-07,726.0,0.0037436911,0.0,0.0,7.9861115e-05,245.5,246.0,174.79167,249.38461,-1.5541611,20.600067138671875,1.525,2.5
1997-03-08,735.0,0.0022545645,0.0,0.0,0.0,218.625,214.3077,203.25,286.46155,-3.3874943,4.4000244140625,1.975,3.1
1997-03-09,736.0,0.0037400248,0.0,0.0,2.3148148e-06,261.91666,256.15384,173.29167,248.53847,2.80417,67.30007934570312,2.5958333,4.5
1997-03-10,736.0,0.002973823,0.0,0.0,0.0,264.54166,258.53845,174.5,280.0,4.554175,109.30020141601562,2.1708333,3.9
1997-03-11,735.0,0.0023182624,0.0,0.0,1.0416666e-05,238.20833,254.3077,149.16667,170.6923,0.716671,50.800079345703125,1.8583332,3.6
1997-03-12,735.0,0.001950838,0.0,0.0,0.0,217.95833,225.23077,188.75,277.3846,-6.320826,0.0,1.8666667,3.1
1997-03-13,738.0,0.0019818132,0.0,0.0,0.0,210.375,210.61539,171.83333,245.3077,-7.879162,0.0,1.6958333,3.1
1997-03-14,739.0,0.0033386387,8.680556e-06,0.00016666666,5.787037e-07,247.20833,228.76923,170.16667,262.30768,-1.3041598,8.70001220703125,1.8791666,3.0
1997-03-15,743.0,0.004905751,2.1122685e-05,0.00022916666,4.340278e-06,284.83334,284.92307,118.0,158.6923,2.8541718,68.5001220703125,2.7541666,5.0
1997-03-16,747.0,0.004731145,1.9386573e-05,0.00029166666,9.1724534e-05,278.16666,275.58334,129.33333,144.33333,0.15416972,16.60003662109375,2.7958333,4.7
1997-03-17,763.0,0.0037122609,0.0,0.0,0.0,258.33334,254.33333,221.125,260.91666,3.7791722,90.70013427734375,1.7916666,3.3
1997-03-18,761.0,0.0025683194,0.0,0.0,0.0,266.58334,262.58334,225.75,274.41666,8.583343,206.00021362304688,1.7166667,3.0
1997-03-19,767.0,0.0025425842,0.0,0.0,0.0,271.375,264.08334,211.0,275.08334,8.808341,211.40017700195312,1.7083334,2.6
1997-03-20,762.0,0.0052151377,1.3888889e-05,0.00011111111,0.0,280.375,297.5,140.41667,113.666664,1.4833374,45.90008544921875,1.6541667,3.0
1997-03-21,760.0,0.002784636,0.0,0.0,0.0,245.08333,247.41667,235.0,284.25,2.4375088,68.40017700195312,1.6,2.2
1997-03-22,741.0,0.0028670505,0.0,0.0,0.0,253.58333,251.58333,231.04167,274.08334,3.7500064,90.900146484375,1.2875,2.0
1997-03-23,731.0,0.0033620407,0.0,0.0,1.1574074e-06,243.08333,251.33333,231.08333,268.08334,0.5000064,49.400054931640625,2.8541667,4.4
1997-03-24,722.0,0.0021501489,0.0,0.0,0.0,233.25,227.16667,247.79167,292.0,1.1958414,41.200103759765625,1.3583332,2.5
1997-03-25,713.0,0.0033514334,0.0,0.0,0.0,265.16666,262.58334,248.25,292.58334,7.000006,168.00015258789062,1.8583332,3.0
1997-03-26,712.0,0.0038041302,7.899306e-05,0.0008958333,4.7164354e-05,266.66666,297.75,236.125,249.33333,2.0458412,102.60009765625,3.1041667,4.5
1997-03-27,717.0,0.0026793887,0.0,0.0,8.2175924e-05,240.25,230.0,233.58333,263.5,-1.3541603,5.900054931640625,2.4583333,4.5
1997-03-28,705.0,0.0021775416,0.0,0.0,0.0,215.33333,215.58333,260.83334,302.0,-4.3874946,0.500030517578125,1.85,3.0
1997-03-29,699.0,0.002550055,0.0,0.0,1.1574074e-06,243.04167,234.66667,230.58333,280.0,1.3750051,43.300048828125,2.9166667,4.4
1997-03-30,699.0,0.0030980064,0.0,0.0,1.1574074e-05,266.125,278.16666,226.375,286.83334,1.4000053,91.00006103515625,3.1458333,4.7
1997-03-31,703.0,0.0022536672,0.0,0.0,3.4722223e-06,219.41667,220.81818,184.83333,294.72726,-7.0666604,0.0,2.6499999,5.0
1997-04-01,699.0,0.0021010835,0.0,0.0,1.3888889e-05,208.91667,211.27272,232.79167,332.81818,-7.0083275,0.0,5.233333,7.3
1997-04-02,693.0,0.0019285954,0.0,0.0,0.0,219.58333,219.0,273.66666,422.0909,-1.7249947,10.200042724609375,2.6666667,5.5
1997-04-03,691.0,0.002458845,0.0,0.0,1.1574074e-06,234.875,240.09091,243.70833,420.63635,-2.2416599,47.7000732421875,2.9916668,4.3
1997-04-04,693.0,0.0021142943,0.0,0.0,3.4722223e-06,206.54167,208.81818,216.54167,310.9091,-8.05833,0.0,3.7708333,6.4
1997-04-05,690.0,0.0018933526,0.0,0.0,1.1574074e-06,210.54167,214.09091,255.5,377.18182,-5.2999916,0.0,1.5916667,2.3
1997-04-06,689.0,0.002802536,0.0,0.0,0.0,245.75,230.45454,239.125,432.27274,0.1333402,24.40008544921875,2.1416667,3.0
1997-04-07,690.0,0.0037163664,0.0,0.0,5.7870366e-05,256.66666,252.4,172.04167,237.4,-0.42499542,18.10003662109375,1.4625,2.5
1997-04-08,697.0,0.0039534685,8.6805557e-07,2.0833333e-05,4.8900463e-05,249.375,242.18182,238.125,339.54544,-2.0041606,9.9000244140625,3.1791668,6.9
1997-04-09,700.0,0.0034045398,0.0,0.0,1.1574074e-06,245.25,235.81818,204.875,296.18182,-2.8249943,3.000030517578125,4.5916667,6.6
1997-04-10,700.0,0.0023000275,0.0,0.0,0.0,215.20833,222.54546,222.45833,289.54544,-6.0208282,0.399993896484375,2.8999999,5.1
1997-04-11,694.0,0.0021561757,0.0,0.0,0.0,212.95833,209.27272,238.04167,305.63635,-6.0083275,0.5,1.3083333,2.2
1997-04-12,698.0,0.0024236755,0.0,0.0,0.0,235.70833,232.45454,268.625,366.9091,0.27500662,36.100067138671875,1.8000001,2.4
1997-04-13,696.0,0.0044492716,3.3275464e-05,0.000375,9.751157e-05,269.5,281.45456,157.5,160.72728,0.74166995,29.50006103515625,2.3708334,3.1
1997-04-14,708.0,0.004628729,8.6805557e-07,1.3888889e-05,2.6041664e-06,265.125,268.45456,213.45833,217.72728,2.7708423,67.7001953125,1.525,2.6
1997-04-15,706.0,0.0043274304,0.0,0.0,0.0,270.125,271.63635,268.0,346.63635,7.141669,171.40005493164062,1.9458333,3.0
1997-04-16,696.0,0.0042392076,0.0,0.0,0.0,289.04166,286.54544,211.54167,279.0909,7.3125024,175.50006103515625,1.1750001,2.0
1997-04-17,670.0,0.004696375,1.1574074e-06,2.7777778e-05,2.3148148e-06,282.625,279.36365,252.95833,304.36365,6.9333396,166.400146484375,1.775,2.9
1997-04-18,640.0,0.005819309,0.00023842593,0.0010555555,0.0,302.875,296.9091,121.708336,142.36363,4.616675,110.80020141601562,2.8708334,3.8
1997-04-19,606.0,0.006565791,8.564815e-05,0.0007222222,6.9444445e-06,306.875,304.9091,133.08333,168.54546,4.7041755,113.10018920898438,2.9125001,4.8
1997-04-20,565.0,0.0037001197,0.0,0.0,9.259259e-06,250.08333,253.36363,211.375,238.18182,0.2458369,27.90008544921875,1.9708333,4.5
1997-04-21,549.0,0.0051185754,2.7777778e-05,0.00033333333,1.1574074e-06,267.5,276.27274,208.79167,184.90909,2.4875107,59.70025634765625,1.9875001,2.5
1997-04-22,542.0,0.0047345725,0.00017563657,0.0011666666,0.00011024306,291.125,290.63635,215.79167,323.9091,3.437505,95.30010986328125,2.3500001,4.4
1997-04-23,532.0,0.0039839456,0.0,0.0,6.3657404e-05,265.41666,261.18182,194.16667,270.18182,-2.2333272,2.70001220703125,3.3583333,3.8
1997-04-24,528.0,0.004118076,0.0,0.0,1.1574074e-06,245.875,248.54546,286.125,335.81818,0.287501,30.100006103515625,2.6583333,4.3
1997-04-25,524.0,0.0039663953,0.0,0.0,0.0,269.45834,259.0,313.625,393.18182,5.595839,134.30014038085938,1.2666667,2.1
1997-04-26,510.0,0.005488407,2.025463e-06,4.1666666e-05,1.4467593e-06,300.375,289.72726,241.875,383.18182,9.450007,226.8001708984375,2.1166666,2.6
1997-04-27,478.0,0.0040911664,0.0,0.0,0.0,263.33334,262.72726,232.20833,299.18182,1.6208407,49.5001220703125,1.8249999,3.3
1997-04-28,451.0,0.004505972,3.0960648e-05,0.00025,6.510417e-05,287.41666,293.0909,139.75,128.36363,-0.054162342,21.200042724609375,1.7791667,2.6
1997-04-29,451.0,0.0041933456,1.1284722e-05,0.00020833334,7.783565e-05,267.08334,259.0,212.58333,327.63635,0.86667126,32.200103759765625,1.8083334,2.9
1997-04-30,451.0,0.0037614303,2.2858796e-05,0.00022916666,4.195602e-05,259.25,269.63635,123.875,115.09091,-2.5708287,5.7000732421875,2.7583332,3.5
1997-05-01,451.0,0.002541493,0.0,0.0,0.0,226.875,227.63637,302.125,375.63635,-2.7999916,5.600067138671875,1.9708333,2.9
1997-05-02,447.0,0.0034317176,0.0,0.0,0.0,262.08334,252.1,270.08334,278.5,4.3291726,103.900146484375,2.3374999,3.2
1997-05-03,452.0,0.0041047884,0.0,0.0,0.0,282.45834,279.0,265.20834,303.0,7.3791733,177.400146484375,2.2833333,3.5
1997-05-04,437.0,0.004698938,0.0,0.0,0.0,278.20834,270.1,293.41666,330.5,7.1625075,171.90017700195312,2.1583333,3.2
1997-05-05,405.0,0.0039746896,0.0,0.0,0.0,285.58334,278.44446,318.45834,384.44446,8.770839,210.5001220703125,1.6083332,2.5
1997-05-06,367.0,0.0038678434,0.0,0.0,0.0,263.95834,269.44446,277.45834,321.1111,4.383339,115.90011596679688,1.8291668,3.4
1997-05-07,339.0,0.0028539954,0.0,0.0,0.0,256.91666,255.66667,341.83334,394.8889,6.5166717,156.40011596679688,1.8166666,2.9
1997-05-08,307.0,0.0030687458,0.0,0.0,0.0,273.45834,271.33334,343.375,396.66666,10.350006,248.400146484375,2.375,3.0
1997-05-09,275.0,0.0032380375,0.0,0.0,0.0,289.41666,291.22223,324.875,363.0,13.495838,323.9001159667969,1.6666666,2.2
1997-05-10,241.0,0.004495391,0.0,0.0,0.0,305.45834,308.55554,285.0,275.22223,13.412506,321.900146484375,1.5500001,2.6
1997-05-11,207.0,0.003963077,0.0,0.0,0.0,290.125,291.8889,344.58334,400.44446,12.883343,309.2002258300781,1.7791667,3.7
1997-05-12,160.0,0.004286557,3.3564815e-05,0.00027777778,1.1574074e-06,306.41666,301.44446,340.16666,403.55554,14.829173,355.900146484375,1.5500001,3.0
