,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
1998-04-11,,0.004688271,1.1574167e-05,0.00027778,0.0,285.72833,292.9886779785156,110.52375,54.655330657958984,4.8702164,116.88519287109375,3.6129167,6.095
1998-04-12,,0.004310271,0.0,0.0,0.0,297.41666,299.8796691894531,176.23772,116.90734100341797,4.8591714,116.69012451171875,4.155417,5.255
1998-04-13,,0.0031406877,0.0,0.0,0.0,294.69083,298.1186828613281,123.98771,74.62932586669922,1.1758423,30.41015625,2.9227083,5.49
1998-04-14,,0.0024992083,0.0,0.0,0.0,244.85814,240.7613067626953,163.57124,99.31466674804688,2.1850064,59.760101318359375,2.21625,3.555
1998-04-15,,0.001906125,0.0,0.0,0.0,244.04688,245.774658203125,222.15771,106.38799285888672,6.46063,155.05511474609375,2.5170834,3.945
1998-04-16,,0.002038875,0.0,0.0,0.0,235.21667,242.38719177246094,200.19043,116.27656555175781,3.6583393,100.07510375976562,3.636875,5.41
1998-04-17,,0.0013903375,0.0,0.0,0.0,229.56334,238.91812133789062,237.63104,171.1046905517578,-0.11791102,54.410064697265625,3.9654167,6.17
1998-04-18,,0.00192525,0.0,0.0,0.0,225.86646,225.9668731689453,268.74188,198.174072265625,2.8518803,70.79010009765625,2.424375,3.61
1998-04-19,,0.002128396,0.0,0.0,0.0,244.0371,244.14405822753906,272.66873,201.94656372070312,8.790633,210.97518920898438,2.809375,3.5
1998-04-20,,0.0022994166,0.0,0.0,0.0,257.32022,259.6490478515625,265.3427,193.93687438964844,12.603965,302.4951477050781,3.0247917,4.495
1998-04-21,,0.0025680626,1.1574167e-05,0.00027778,0.0,291.65228,297.14117431640625,242.52147,174.35470581054688,14.411883,345.88519287109375,3.4004166,5.34
1998-04-22,,0.0027037084,0.0,0.0,0.0,272.18854,274.2485656738281,263.06543,177.9058837890625,13.773548,330.5651550292969,3.2212498,6.91
1998-04-23,,0.0033709377,2.3148334e-05,0.00027778,0.0,297.89978,303.3567199707031,233.1427,162.68324279785156,9.263337,222.32009887695312,4.8189583,7.745
1998-04-24,,0.0032686873,0.0,0.0,0.0,259.4694,256.7817687988281,241.74104,172.31558227539062,5.877299,141.05517578125,5.756042,7.645
1998-04-25,,0.004769646,2.3148334e-05,0.00027778,0.0,328.54062,334.72412109375,122.307495,56.62617492675781,8.036052,192.865234375,3.2177083,6.96
1998-04-26,,0.004778354,0.0,0.0,0.0,267.8225,267.5867614746094,276.79062,194.0217742919922,11.146049,267.5051574707031,3.010625,6.04
1998-04-27,,0.003913646,1.1574167e-05,0.00027778,0.0,291.2996,290.0356140136719,257.68958,176.08470153808594,15.396882,369.5251770019531,3.756875,5.655
1998-04-28,,0.0041335416,0.0,0.0,0.0,291.26938,289.9852600097656,277.74396,228.0813751220703,16.715006,401.16015625,3.3652084,7.945
1998-04-29,,0.0040500206,0.0,0.0,0.0,302.62375,303.01220703125,205.565,182.01722717285156,15.838553,380.1252746582031,5.1818748,7.155
1998-04-30,,0.0033645835,7.818334e-06,0.00018764,3.7558332e-06,246.0404,248.39471435546875,160.08063,82.04694366455078,0.8481331,26.415069580078125,3.2445834,6.58
1998-05-01,,0.0024668125,1.1574167e-05,0.00027778,0.0,262.3554,262.0172119140625,288.92874,235.46804809570312,10.995838,263.9001159667969,2.58,5.74
1998-05-02,,0.002833375,1.1574167e-05,0.00027778,0.0,277.9229,277.8505554199219,293.0823,228.4149932861328,15.60584,374.5401611328125,4.8502083,7.24
1998-05-03,,0.004949625,1.1574167e-05,0.00027778,0.0,295.0502,302.79736328125,227.14082,149.7134246826172,11.898551,285.5652160644531,5.605833,8.78
1998-05-04,,0.0028246667,0.0,0.0,0.0,269.9325,262.1963195800781,240.7,232.22183227539062,8.342918,200.23004150390625,3.71875,7.96
1998-05-05,,0.0036085208,0.0,0.0,0.0,273.2498,281.4989318847656,116.53709,54.42631912231445,4.130633,99.13519287109375,4.5435414,7.24
1998-05-06,,0.0025558125,0.0,0.0,0.0,236.22229,233.9747314453125,314.2831,246.5155487060547,6.3727136,152.94512939453125,2.5395834,3.61
1998-05-07,,0.0038277917,0.0,0.0,0.0,271.1279,269.39422607421875,289.5148,223.703125,11.439796,274.55511474609375,2.515625,3.595
1998-05-08,,0.005276375,0.0,0.0,0.0,292.44168,292.61322021484375,291.4479,252.2519989013672,16.212921,389.110107421875,2.5472918,3.9
1998-05-09,,0.00513175,0.0,0.0,0.0,300.59,299.7617492675781,272.78397,261.01171875,15.946465,382.71514892578125,3.5641668,4.915
1998-05-10,,0.0037074583,0.0,0.0,0.0,280.39978,285.1857604980469,227.1252,167.8205108642578,11.110631,266.6551513671875,3.1656249,4.73
1998-05-11,,0.0040274165,0.0,0.0,0.0,281.43396,279.1702575683594,274.07355,268.2857666015625,6.713964,161.1351318359375,4.276875,6.2
1998-05-12,,0.003939229,1.1574167e-05,0.00027778,0.0,297.29605,296.68646240234375,113.66375,91.52286529541016,1.0989609,27.780059814453125,2.6483333,5.67
1998-05-13,,0.0040960205,1.1574167e-05,0.00027778,0.0,275.73752,276.16448974609375,219.30542,177.4197540283203,4.0431266,99.30502319335938,2.1454167,3.44
1998-05-14,,0.004411375,0.0,0.0,0.0,283.27896,280.73382568359375,292.81396,265.56903076171875,9.333134,223.99520874023438,3.3547916,4.495
1998-05-15,,0.0052467496,0.0,0.0,0.0,321.16376,321.7033386230469,139.31584,104.22309875488281,11.020215,264.48516845703125,2.4472916,3.565
1998-05-16,,0.0049392707,0.0,0.0,0.0,296.71042,298.6504211425781,222.70332,193.70433044433594,14.332298,343.97515869140625,2.4677083,3.61
1998-05-17,,0.0047163125,0.0,0.0,0.0,306.8552,306.5950012207031,225.5371,205.82933044433594,15.562509,373.5002136230469,3.1433334,5.34
1998-05-18,,0.0044912086,0.0,0.0,0.0,291.22833,292.1336975097656,236.65459,218.37826538085938,13.472299,323.3351745605469,3.4193752,5.91
1998-05-19,,0.0034150416,0.0,0.0,0.0,291.23688,291.28692626953125,309.5398,296.2119445800781,15.424591,370.190185546875,2.8516667,3.95
1998-05-20,,0.0054835416,0.0,0.0,0.0,319.77667,319.7766418457031,227.20459,227.20458984375,15.52063,372.4951171875,2.9281251,4.97
1998-05-21,,0.00705125,1.1574167e-05,0.00027778,0.0,325.61667,325.6166687011719,269.2625,269.2624816894531,16.876461,405.0350646972656,3.08375,4.96
1998-05-22,,0.0069486666,0.0,0.0,0.0,338.64062,338.640625,281.69562,281.69561767578125,19.620838,470.9001159667969,1.9995834,3.975
1998-05-23,,0.007165354,0.0,0.0,0.0,349.94125,349.9412536621094,171.30959,171.3095703125,16.899588,405.5901184082031,3.4583333,4.745
1998-05-24,,0.0071700835,0.0,0.0,0.0,307.1379,307.1379089355469,300.83417,300.8341979980469,15.005002,360.12005615234375,3.2660418,4.215
1998-05-25,,0.0068984586,0.0,0.0,0.0,322.88437,322.8843688964844,274.98438,274.984375,17.633549,423.2051696777344,2.7766666,5.315
1998-05-26,,0.008154708,0.0,0.0,0.0,315.69208,315.6921081542969,253.65749,253.6575164794922,16.327507,391.86016845703125,2.563125,4.365
1998-05-27,,0.004356396,0.0,0.0,0.0,280.48062,280.4806213378906,334.98563,334.9856262207031,12.588965,302.1351623535156,4.0375,5.735
1998-05-28,,0.0029066459,0.0,0.0,0.0,263.88208,263.882080078125,338.8948,338.8948059082031,7.688338,184.52011108398438,2.9814584,4.815
1998-05-29,,0.0033772085,0.0,0.0,0.0,284.45877,284.458740234375,332.42938,332.4293518066406,13.415212,321.965087890625,3.7533333,5.505
1998-05-30,,0.002831,0.0,0.0,0.0,264.1404,264.1404113769531,301.7352,301.7351989746094,7.4406304,178.57513427734375,3.4650002,5.825
1998-05-31,,0.003673125,9.346041e-06,0.000224305,2.2279166e-06,316.45688,316.4568786621094,97.52521,97.52520751953125,6.4206314,154.09515380859375,4.6229167,6.415
1998-06-01,,0.0023590834,0.0,0.0,0.0,290.53293,290.5329284667969,209.66313,209.6631317138672,3.5177166,84.42520141601562,3.4520833,5.66
1998-06-02,,0.002810104,0.0,0.0,0.0,270.16812,270.1681213378906,279.33188,279.3318786621094,6.3487563,152.37014770507812,3.868125,6.09
1998-06-03,,0.004222,0.0,0.0,0.0,314.78854,314.7885437011719,204.74937,204.74937438964844,7.467299,179.21517944335938,3.425,6.16
1998-06-04,,0.0042895,0.0,0.0,0.0,303.84647,303.8464660644531,176.26042,176.2604217529297,7.085421,170.05010986328125,2.635,3.565
1998-06-05,,0.0038383126,0.0,0.0,0.0,287.49936,287.4993896484375,230.17708,230.1770782470703,9.346047,224.30514526367188,1.4066666,2.6
1998-06-06,,0.0036247915,0.0,0.0,0.0,305.2827,305.28271484375,226.4225,226.4224853515625,12.03584,288.86016845703125,1.550625,2.67
1998-06-07,,0.0037306666,0.0,0.0,0.0,313.67917,313.6791687011719,209.29584,209.2958221435547,14.190632,340.5751647949219,1.5670834,3.35
1998-06-08,,0.0039244583,1.1574167e-05,0.00027778,0.0,299.16083,299.1608581542969,267.85333,267.8533630371094,14.97063,359.29510498046875,2.77625,6.065
1998-06-09,,0.0056548337,0.0,0.0,0.0,340.61395,340.6139831542969,237.69417,237.6941680908203,16.46209,395.09014892578125,3.8272917,7.07
1998-06-10,,0.006563416,0.0,0.0,0.0,311.71313,311.713134765625,284.75687,284.7568664550781,17.237087,413.6900939941406,2.8218749,4.205
1998-06-11,,0.0040387916,0.0,0.0,0.0,314.88895,314.8889465332031,320.5748,320.5747985839844,20.186674,484.4801940917969,3.272292,6.445
1998-06-12,,0.0052586044,0.0,0.0,0.0,314.26834,314.2683410644531,193.32582,193.32582092285156,17.070837,409.7001037597656,3.3637502,5.075
1998-06-13,,0.0052196872,0.0,0.0,0.0,319.7902,319.7901916503906,258.14645,258.146484375,15.848132,380.35516357421875,4.101875,5.3
1998-06-14,,0.0054626875,0.0,0.0,0.0,318.74146,318.741455078125,221.3979,221.3979034423828,12.662923,303.91015625,2.0262501,4.44
1998-06-15,,0.007045875,0.00010416666,0.00055556,0.0,351.79916,351.7991943359375,144.105,144.10499572753906,13.374799,320.99517822265625,3.0464582,5.37
1998-06-16,,0.008234917,4.6296667e-05,0.00055556,0.0,333.845,333.8450012207031,128.75833,128.75831604003906,12.148341,291.5601806640625,3.595,5.37
1998-06-17,,0.0074631874,0.0,0.0,0.0,346.9027,346.9026794433594,193.59813,193.59812927246094,13.516884,324.40521240234375,2.7835417,4.14
1998-06-18,,0.0077952915,1.1574167e-05,0.00027778,0.0,362.3173,362.3172912597656,79.12792,79.12792205810547,12.310841,295.4601745605469,4.8645835,6.885
1998-06-19,,0.0077357083,0.00021990917,0.00055556,0.0,360.6819,360.681884765625,47.94562,47.945621490478516,9.962924,239.11016845703125,6.859375,7.76
1998-06-20,,0.007541667,2.3148334e-05,0.00027778,0.0,339.37186,339.37188720703125,175.39436,175.3943634033203,11.065212,265.5650939941406,5.2435417,7.155
1998-06-21,,0.006983437,1.1574167e-05,0.00027778,0.0,311.715,311.7149963378906,342.90332,342.9033203125,18.141462,435.3951110839844,2.3833334,5.295
1998-06-22,,0.0077956878,0.0,0.0,0.0,321.99292,321.992919921875,327.59396,327.5939636230469,19.121468,458.91522216796875,2.9689581,4.93
1998-06-23,,0.010121209,0.00010416791,0.00111113,0.0,369.62607,369.6260070800781,229.0,229.0,18.416883,442.00518798828125,4.0489583,6.365
1998-06-24,,0.010688708,0.0,0.0,0.0,354.79648,354.7964782714844,258.2646,258.26458740234375,18.129383,435.1051940917969,3.2700002,5.025
1998-06-25,,0.011237084,1.1574167e-05,0.00027778,0.0,362.9321,362.9320983886719,177.77979,177.77978515625,20.199593,484.79022216796875,2.2749999,3.56
1998-06-26,,0.012493958,0.00025463,0.0025,0.0,385.49792,385.4978942871094,178.60854,178.60853576660156,19.560635,469.4552307128906,3.5427084,4.875
1998-06-27,,0.009942583,1.1574167e-05,0.00027778,0.0,350.73813,350.7381286621094,183.94688,183.94688415527344,17.080633,409.9352111816406,3.5668752,5.68
1998-06-28,,0.010781418,0.0001041675,0.0013889,0.0,355.5906,355.5906677246094,220.86812,220.8681182861328,19.260841,462.26019287109375,3.5627081,6.475
1998-06-29,,0.0061941873,0.0,0.0,0.0,340.71707,340.7170715332031,291.14938,291.1493835449219,23.128967,555.09521484375,2.7224998,5.16
1998-06-30,,0.008917646,0.0,0.0,0.0,368.2042,368.2041931152344,221.9525,221.95249938964844,21.411467,513.8751831054688,2.5758333,3.28
1998-07-01,,0.009252063,5.787125e-05,0.00083335,0.0,366.17978,366.1797790527344,217.17418,217.17417907714844,18.363966,440.7351989746094,2.8656251,5.3
1998-07-02,,0.0053249584,0.0,0.0,0.0,302.91083,302.9108581542969,295.40833,295.4083251953125,17.306047,415.3451232910156,2.758125,4.76
1998-07-03,,0.0060437084,2.3148334e-05,0.00027778,0.0,302.8302,302.8302001953125,356.36667,356.36669921875,18.940006,454.5601501464844,1.9358333,3.64
1998-07-04,,0.008610625,0.0,0.0,0.0,320.26938,320.2693786621094,318.99313,318.9931335449219,18.62959,447.1101379394531,2.5439584,4.24
1998-07-05,,0.009745687,0.0,0.0,0.0,340.0698,340.0697937011719,275.70334,275.7033386230469,20.194172,484.6601257324219,2.3895833,3.97
1998-07-06,,0.011259771,0.00010416666,0.0025,0.0,339.46603,339.4660339355469,249.24687,249.2468719482422,20.361467,488.67523193359375,2.304375,4.09
1998-07-07,,0.011046249,0.0001967604,0.0038889,0.0,364.0773,364.0772705078125,259.2927,259.2926940917969,22.197504,532.7401123046875,2.5283334,5.355
1998-07-08,,0.011674333,1.1574167e-05,0.00027778,0.0,355.59814,355.59814453125,245.78041,245.78041076660156,21.90313,525.6751098632812,2.49,4.83
1998-07-09,,0.011799791,0.0,0.0,0.0,361.07272,361.0726623535156,279.9921,279.9920654296875,23.270636,558.4952392578125,2.5383332,4.57
1998-07-10,,0.012200833,0.00034722374,0.0025,0.0,392.62314,392.6231384277344,248.82793,248.8279266357422,22.379799,537.1151733398438,3.5695832,7.285
1998-07-11,,0.014139791,9.2593335e-05,0.00083335,0.0,389.91812,389.9181213378906,198.7925,198.7925262451172,20.548758,493.170166015625,2.6204166,4.165
1998-07-12,,0.010046979,4.629625e-05,0.00055555,0.0,364.30334,364.3033142089844,198.4748,198.47479248046875,17.374174,416.9801940917969,6.517916,9.455
1998-07-13,,0.0060203336,0.0,0.0,0.0,308.66437,308.66436767578125,313.9252,313.9252014160156,17.98709,431.6901550292969,5.5402083,9.575
1998-07-14,,0.0057118754,0.0,0.0,0.0,322.02417,322.024169921875,242.78876,242.7887420654297,12.432297,298.3751220703125,4.35875,8.505
1998-07-15,,0.006122917,1.1574167e-05,0.00027778,0.0,307.51562,307.515625,308.21167,308.211669921875,14.446045,346.705078125,2.1625001,3.15
1998-07-16,,0.00873925,0.0,0.0,0.0,333.53043,333.5304260253906,244.01396,244.0139617919922,18.263964,438.33514404296875,1.8177084,3.235
1998-07-17,,0.010930668,8.101916e-05,0.00111113,0.0,353.9204,353.92041015625,197.27751,197.2775115966797,17.670422,424.0901184082031,2.9570835,4.945
1998-07-18,,0.008931896,0.0,0.0,0.0,328.10312,328.1031188964844,293.44833,293.4483337402344,18.663132,447.9151611328125,4.564375,6.94
1998-07-19,,0.009454084,9.25925e-05,0.00083333,0.0,366.6871,366.6871032714844,209.09709,209.0970916748047,19.302715,463.2651672363281,2.7775,4.2
1998-07-20,,0.008042541,6.944375e-05,0.00166665,0.0,340.86874,340.8687438964844,128.52583,128.5258331298828,13.267506,318.4201354980469,2.2970834,4.315
1998-07-21,,0.0066494164,0.0,0.0,0.0,325.58188,325.5818786621094,227.46228,227.4622802734375,14.728134,353.4752197265625,3.9539583,6.07
1998-07-22,,0.007535146,0.0,0.0,0.0,340.3469,340.3468933105469,192.7252,192.7252197265625,16.159796,387.8351135253906,2.6602085,4.46
1998-07-23,,0.007840042,0.0,0.0,0.0,327.38354,327.383544921875,198.2525,198.25250244140625,17.861877,428.68505859375,1.1625,3.255
1998-07-24,,0.008492396,1.1574167e-05,0.00027778,0.0,343.29187,343.2919006347656,274.70792,274.7079162597656,20.018549,480.4451599121094,3.24125,5.4
1998-07-25,,0.010160854,1.1574167e-05,0.00027778,0.0,347.15042,347.150390625,236.0152,236.0152130126953,20.676462,496.235107421875,4.5970836,6.995
1998-07-26,,0.007321958,1.1574167e-05,0.00027778,0.0,322.69,322.6860656738281,311.76834,300.5043640136719,19.657091,471.77020263671875,4.444375,7.12
1998-07-27,,0.0064508957,0.0,0.0,0.0,318.48645,319.0408630371094,273.61438,261.01153564453125,19.3398,464.1551818847656,4.980625,6.965
1998-07-28,,0.006679375,0.0,0.0,0.0,312.22876,312.5498046875,229.78625,214.3695831298828,14.754383,354.1051940917969,4.60125,6.51
1998-07-29,,0.0069968123,0.0,0.0,0.0,306.93396,307.35784912109375,261.96146,219.60476684570312,15.931882,382.36517333984375,2.405625,4.4
1998-07-30,,0.0073948125,0.0,0.0,0.0,313.6273,313.2366638183594,286.9196,251.93856811523438,17.68063,424.3351135253906,2.50125,3.675
1998-07-31,,0.008814813,0.0,0.0,0.0,337.0502,335.6166687011719,298.50876,265.70928955078125,22.547926,541.1502075195312,2.2264583,5.49
1998-08-01,,0.0102573335,0.0,0.0,0.0,377.8823,378.07904052734375,196.73604,185.18214416503906,23.178131,556.275146484375,2.6625001,3.625
1998-08-02,,0.009705166,0.0,0.0,0.0,357.9833,360.6871643066406,212.4348,169.75856018066406,22.915003,549.9600830078125,2.60375,4.285
1998-08-03,,0.008936354,0.0,0.0,0.0,351.19104,352.36383056640625,279.38,246.25999450683594,23.19188,556.6051025390625,2.4041667,4.53
1998-08-04,,0.0091449795,0.0,0.0,0.0,338.33084,338.8630065917969,292.41373,259.82574462890625,23.01209,552.2901611328125,3.4695833,6.435
1998-08-05,,0.009891395,0.0,0.0,0.0,348.10498,347.3192443847656,291.89084,238.5297393798828,25.316673,607.6001586914062,4.18125,7.425
1998-08-06,,0.009018021,0.0,0.0,0.0,349.93228,357.3705139160156,255.96999,199.48712158203125,24.907297,597.775146484375,4.666042,7.705
1998-08-07,,0.007674729,0.00017361126,0.0025,0.0,363.42355,362.1497497558594,127.923546,116.50762176513672,20.07459,481.7901916503906,2.8660414,5.225
1998-08-08,,0.009552208,8.101791e-05,0.00166665,0.0,325.2554,324.5173645019531,181.19478,138.9947509765625,18.795214,451.08514404296875,2.6352084,3.895
1998-08-09,,0.007505229,0.0,0.0,0.0,328.71396,328.58868408203125,277.2925,223.1558074951172,21.980423,527.5301513671875,1.9545833,4.395
1998-08-10,,0.010753125,0.0,0.0,0.0,354.91333,357.0131530761719,259.4479,212.7436981201172,23.322298,559.7351684570312,3.6289585,5.565
1998-08-11,,0.008298354,0.0,0.0,0.0,338.25812,338.93182373046875,238.15001,192.06210327148438,22.621881,542.9251708984375,3.5079167,5.14
1998-08-12,,0.009324937,1.1574167e-05,0.00027778,0.0,339.93814,344.2749938964844,163.62355,103.48578643798828,18.760008,450.24017333984375,3.4770832,7.23
1998-08-13,,0.007138979,0.0,0.0,0.0,310.2802,312.4076232910156,216.60187,156.36474609375,14.474795,347.39508056640625,4.68625,8.115
1998-08-14,,0.0071313544,1.1574167e-05,0.00027778,0.0,347.85938,343.5341491699219,146.38708,161.8813934326172,15.730213,377.5251159667969,2.3452084,3.14
1998-08-15,,0.0088108545,0.00012731458,0.0011111,0.0,343.9606,347.2316589355469,74.22354,30.28416633605957,12.230213,293.5251159667969,3.4283333,4.88
1998-08-16,,0.0080905,0.0,0.0,0.0,338.9902,340.831787109375,179.8477,114.14735412597656,13.242503,317.820068359375,2.7516668,3.735
1998-08-17,,0.008381833,2.3148334e-05,0.00027778,0.0,335.02438,341.49322509765625,215.02667,138.1094207763672,16.05438,385.30511474609375,3.844375,5.495
1998-08-18,,0.008590958,0.0,0.0,0.0,323.69208,326.4088134765625,220.04895,144.6414794921875,17.573963,421.7751159667969,3.6068752,4.935
1998-08-19,,0.0072092917,0.0,0.0,0.0,301.53833,304.464111328125,248.44354,168.2267608642578,15.867504,380.8200988769531,3.4916668,6.72
1998-08-20,,0.0067850836,0.0,0.0,0.0,307.38126,309.48175048828125,246.12083,176.54058837890625,15.265423,366.3701477050781,2.2891667,4.22
1998-08-21,,0.010447188,2.3147915e-05,0.00055555,0.0,346.50333,348.7085266113281,158.71959,98.41677856445312,18.056463,433.3551330566406,2.7233334,4.865
1998-08-22,,0.0104565,1.1574167e-05,0.00027778,0.0,348.16354,358.2235412597656,209.265,154.38233947753906,18.818132,451.6351623535156,2.89125,4.555
1998-08-23,,0.0064842706,0.0,0.0,0.0,320.55936,322.98211669921875,243.4746,172.5420684814453,19.422092,466.1302185058594,2.2308333,5.31
1998-08-24,,0.0077539166,0.0,0.0,0.0,316.38187,324.5729675292969,220.47272,132.64971923828125,16.954382,406.9051513671875,2.9647915,4.845
1998-08-25,,0.0062429584,0.0,0.0,0.0,307.16333,304.607177734375,231.0027,167.372802734375,16.623966,398.9751892089844,2.3135417,4.395
1998-08-26,,0.008502792,0.00020833583,0.0027778,0.0,344.30624,357.1449890136719,197.24272,133.2346954345703,16.722088,401.3301086425781,4.3233333,6.2
1998-08-27,,0.007900979,1.1574167e-05,0.00027778,0.0,319.9448,330.3375244140625,214.40605,145.51780700683594,16.26938,390.4651184082031,3.8764584,5.91
1998-08-28,,0.005687729,0.0,0.0,0.0,297.0931,297.27166748046875,244.075,147.37400817871094,16.840631,404.1751403808594,3.836875,6.72
1998-08-29,,0.0072346665,0.0,0.0,0.0,320.00604,319.80267333984375,240.52043,145.37966918945312,20.151674,483.6401672363281,1.9185418,4.5
1998-08-30,,0.006467521,0.0,0.0,0.0,320.33127,333.8006591796875,194.10687,90.2490005493164,19.328756,463.8901672363281,4.026875,7.67
1998-08-31,,0.00487075,0.0,0.0,0.0,274.9254,276.5123291015625,234.24646,141.03599548339844,13.341254,320.1900939941406,4.983125,8.065
1998-09-01,,0.0050714165,0.0,0.0,0.0,305.7396,316.19171142578125,216.29521,121.84233093261719,13.484592,323.6302185058594,2.5377083,4.145
1998-09-02,,0.0062465626,0.0,0.0,0.0,321.32312,322.0866394042969,200.47333,107.9606704711914,17.111881,410.6851501464844,3.4014585,5.485
1998-09-03,,0.0051975627,0.0,0.0,0.0,308.34396,299.4499816894531,201.21855,130.0626678466797,17.011047,408.26513671875,2.4564583,5.475
1998-09-04,,0.0062254164,0.0,0.0,0.0,292.74063,292.52996826171875,216.5371,134.50833129882812,15.715839,377.1801452636719,3.7666667,7.545
1998-09-05,,0.0051304167,0.0,0.0,0.0,295.12082,294.58599853515625,151.82104,72.07733917236328,13.666882,328.0051574707031,3.608125,4.865
1998-09-06,,0.0051870416,0.0,0.0,0.0,299.08624,305.763916015625,204.51375,123.1789321899414,13.278756,318.6901550292969,3.220625,4.99
1998-09-07,,0.0059417915,2.3147915e-05,0.00055555,0.0,319.22043,311.0407409667969,182.68977,129.9164276123047,15.728135,377.4752502441406,5.2835417,7.085
1998-09-08,,0.0079367915,0.0,0.0,0.0,343.6996,345.0567932128906,102.05604,41.255001068115234,15.844382,380.2651672363281,3.412917,6.695
1998-09-09,,0.0099085,1.1574167e-05,0.00027778,0.0,364.5325,363.08392333984375,161.59604,124.24785614013672,17.936255,430.4701232910156,2.9535418,5.64
1998-09-10,,0.0069755414,0.0,0.0,0.0,301.48605,302.6135559082031,171.3975,105.74143981933594,14.566047,349.5851135253906,2.719375,4.415
1998-09-11,,0.006289042,0.0,0.0,0.0,320.4354,344.6995849609375,184.67104,53.95076370239258,15.926464,382.2351379394531,2.8777084,4.465
1998-09-12,,0.005531667,0.0,0.0,0.0,317.30646,306.3057861328125,160.51042,88.13114929199219,15.855839,380.5401306152344,2.7195835,4.4
1998-09-13,,0.0054603126,0.0,0.0,0.0,293.36395,291.385009765625,150.48312,66.62000274658203,13.186044,316.4650573730469,4.4566665,5.665
1998-09-14,,0.005253125,0.0,0.0,0.0,317.23123,312.8695983886719,158.24333,81.96768951416016,11.238341,269.7201843261719,2.73625,4.195
1998-09-15,,0.005954917,1.1574167e-05,0.00027778,0.0,296.2954,290.4300231933594,173.21875,85.96499633789062,13.37188,320.92510986328125,3.0175,4.705
1998-09-16,,0.0071741664,0.0,0.0,0.0,315.1602,322.7580871582031,123.14917,25.54538345336914,10.541253,252.99008178710938,3.8177083,5.51
1998-09-17,,0.0034536251,0.0,0.0,0.0,280.04208,269.19073486328125,150.07375,80.93268585205078,7.465632,179.1751708984375,3.6347916,5.875
